contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
NVEI221216C00030000,2022-01-03 18:51:45+00:00,30.0,38.0,32.2,35.6,0.0,0.0,,3,1.1066939196777343,True,REGULAR,USD,NVEI
NVEI221216C00035000,2022-02-02 14:37:15+00:00,35.0,33.4,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,NVEI
NVEI221216C00040000,2021-12-30 15:20:02+00:00,40.0,31.37,22.3,25.3,0.0,0.0,10.0,8,0.7537866418457031,True,REGULAR,USD,NVEI
NVEI221216C00045000,2022-02-03 20:21:16+00:00,45.0,20.6,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,NVEI
NVEI221216C00050000,2022-01-21 20:28:06+00:00,50.0,20.0,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,NVEI
NVEI221216C00055000,2022-01-20 16:02:04+00:00,55.0,22.05,0.0,0.0,0.0,0.0,50.0,0,1.0000000000000003e-05,True,REGULAR,USD,NVEI
NVEI221216C00060000,2022-01-21 18:35:56+00:00,60.0,16.1,0.0,0.0,0.0,0.0,1.0,0,0.015634843750000002,False,REGULAR,USD,NVEI
NVEI221216C00065000,2022-01-20 14:54:29+00:00,65.0,16.53,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD,NVEI
NVEI221216C00070000,2022-02-03 16:38:43+00:00,70.0,11.0,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD,NVEI
NVEI221216C00075000,2022-01-18 19:12:27+00:00,75.0,12.5,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD,NVEI
NVEI221216C00080000,2021-12-17 16:30:30+00:00,80.0,8.0,9.3,12.0,0.0,0.0,2.0,10,0.8049946258544922,False,REGULAR,USD,NVEI
NVEI221216C00085000,2022-01-26 17:40:08+00:00,85.0,8.6,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,NVEI
NVEI221216C00090000,2022-01-24 14:30:02+00:00,90.0,4.8,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,NVEI
NVEI221216C00095000,2022-01-20 20:09:52+00:00,95.0,7.68,0.0,0.0,0.0,0.0,10.0,0,0.12500875,False,REGULAR,USD,NVEI
NVEI221216C00100000,2022-01-26 19:00:50+00:00,100.0,5.5,0.0,0.0,0.0,0.0,7.0,0,0.12500875,False,REGULAR,USD,NVEI
NVEI221216C00110000,2021-12-21 14:39:28+00:00,110.0,3.93,2.95,6.7,0.0,0.0,1.0,0,0.7351100708007812,False,REGULAR,USD,NVEI
NVEI221216C00115000,2021-12-14 17:48:46+00:00,115.0,2.85,4.9,6.4,0.0,0.0,1.0,1,0.8077411804199219,False,REGULAR,USD,NVEI
NVEI221216C00125000,2022-02-02 14:36:33+00:00,125.0,1.65,0.0,0.0,0.0,0.0,5.0,0,0.12500875,False,REGULAR,USD,NVEI
NVEI221216C00130000,2022-01-11 17:30:09+00:00,130.0,2.45,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,NVEI
