contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
PINS220617C00015000,2022-02-04 14:44:44+00:00,15.0,11.46,11.85,12.0,0.0,0.0,11,11,0.8828136718749999,True,REGULAR,USD,PINS
PINS220617C00017500,2022-01-24 15:50:07+00:00,17.5,12.05,9.7,9.9,0.0,0.0,2,7,0.80664255859375,True,REGULAR,USD,PINS
PINS220617C00020000,2022-02-10 18:07:24+00:00,20.0,7.9,7.75,7.9,-0.24999952,-3.067479,11,115,0.743166630859375,True,REGULAR,USD,PINS
PINS220617C00022500,2022-02-08 15:33:21+00:00,22.5,6.15,6.05,6.25,0.0,0.0,6,51,0.7102079760742188,True,REGULAR,USD,PINS
PINS220617C00025000,2022-02-10 17:33:32+00:00,25.0,4.75,4.6,4.7,0.0,0.0,178,1180,0.6713900048828126,True,REGULAR,USD,PINS
PINS220617C00027500,2022-02-10 17:17:07+00:00,27.5,3.58,3.4,3.55,0.119999886,3.4682047,20,633,0.6508823974609376,False,REGULAR,USD,PINS
PINS220617C00030000,2022-02-10 18:08:20+00:00,30.0,2.53,2.52,2.59,-0.26999998,-9.642857,16,779,0.6362341064453125,False,REGULAR,USD,PINS
PINS220617C00032500,2022-02-10 17:53:06+00:00,32.5,1.82,1.8,1.91,-0.00999999,-0.5464476,3,1425,0.6254920263671876,False,REGULAR,USD,PINS
PINS220617C00035000,2022-02-10 17:51:41+00:00,35.0,1.28,1.29,1.35,-0.22000003,-14.666669,90,3163,0.6152382226562501,False,REGULAR,USD,PINS
PINS220617C00037500,2022-02-10 16:52:42+00:00,37.5,0.93,0.89,0.96,-0.089999974,-8.823526,9,4499,0.6059609716796877,False,REGULAR,USD,PINS
PINS220617C00040000,2022-02-10 16:33:06+00:00,40.0,0.65,0.62,0.68,-0.050000012,-7.1428585,8,2235,0.6005899316406251,False,REGULAR,USD,PINS
PINS220617C00042500,2022-02-10 16:16:17+00:00,42.5,0.49,0.43,0.49,0.0,0.0,4,2315,0.5981485498046876,False,REGULAR,USD,PINS
PINS220617C00045000,2022-02-10 17:50:43+00:00,45.0,0.34,0.31,0.36,-0.049999982,-12.820508,46,6615,0.6005899316406251,False,REGULAR,USD,PINS
PINS220617C00047500,2022-02-10 15:58:26+00:00,47.5,0.24,0.24,0.26,-0.049999997,-17.241379,6,1829,0.6054726953125001,False,REGULAR,USD,PINS
PINS220617C00050000,2022-02-10 16:49:39+00:00,50.0,0.19,0.18,0.2,-0.019999996,-9.523808,2,3514,0.6113320117187502,False,REGULAR,USD,PINS
PINS220617C00052500,2022-02-09 20:03:08+00:00,52.5,0.17,0.12,0.15,0.0,0.0,7,2013,0.6093789062500001,False,REGULAR,USD,PINS
PINS220617C00055000,2022-02-09 20:37:10+00:00,55.0,0.14,0.09,0.12,0.0,0.0,16,7441,0.6152382226562501,False,REGULAR,USD,PINS
PINS220617C00057500,2022-02-10 14:47:55+00:00,57.5,0.07,0.08,0.11,-0.07,-50.0,1,1041,0.6347692773437501,False,REGULAR,USD,PINS
PINS220617C00060000,2022-02-09 19:37:25+00:00,60.0,0.07,0.06,0.08,-0.020000003,-22.222223,20,2971,0.6347692773437501,False,REGULAR,USD,PINS
PINS220617C00062500,2022-02-10 14:50:50+00:00,62.5,0.07,0.05,0.07,-0.009999998,-12.499997,2,519,0.6445348046875,False,REGULAR,USD,PINS
PINS220617C00065000,2022-02-10 14:47:23+00:00,65.0,0.07,0.04,0.06,0.02,39.999996,1,1959,0.6523472265625001,False,REGULAR,USD,PINS
PINS220617C00067500,2022-02-07 15:30:39+00:00,67.5,0.1,0.04,0.05,0.0,0.0,1,194,0.6679720703125002,False,REGULAR,USD,PINS
PINS220617C00070000,2022-02-08 19:53:00+00:00,70.0,0.07,0.03,0.04,0.0,0.0,1,1406,0.6679720703125002,False,REGULAR,USD,PINS
PINS220617C00075000,2022-02-07 18:48:03+00:00,75.0,0.07,0.02,0.04,0.0,0.0,167,2013,0.6953155468750001,False,REGULAR,USD,PINS
PINS220617C00080000,2022-02-10 15:39:40+00:00,80.0,0.03,0.02,0.04,0.0,0.0,31,958,0.7304714453125,False,REGULAR,USD,PINS
PINS220617C00085000,2022-02-10 15:39:52+00:00,85.0,0.03,0.02,0.03,0.0,0.0,10,440,0.7500025,False,REGULAR,USD,PINS
PINS220617C00090000,2022-02-03 20:43:48+00:00,90.0,0.05,0.02,0.03,0.0,0.0,1,2010,0.7812521875,False,REGULAR,USD,PINS
