contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
SLM220414C00015000,2021-11-10 11:51:11+00:00,15.0,3.15,3.7,4.5,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD,SLM
SLM220414C00017000,2022-02-10 19:23:33+00:00,17.0,3.16,2.55,3.6,0.0,0.0,1.0,3,0.6284216845703126,True,REGULAR,USD,SLM
SLM220414C00018000,2022-01-24 15:13:39+00:00,18.0,0.4,0.75,2.8,0.0,0.0,1.0,4,0.5712933496093751,True,REGULAR,USD,SLM
SLM220414C00019000,2022-02-11 19:47:19+00:00,19.0,1.55,1.35,1.75,-0.05000007,-3.1250045,76.0,56,0.415044912109375,True,REGULAR,USD,SLM
SLM220414C00020000,2022-01-21 14:45:03+00:00,20.0,0.55,0.75,1.2,0.0,0.0,1.0,10,0.40039662109375,False,REGULAR,USD,SLM
SLM220414C00021000,2022-01-20 19:44:09+00:00,21.0,0.4,0.45,0.75,0.0,0.0,1.0,26,0.3789124609375,False,REGULAR,USD,SLM
SLM220414C00022000,2022-02-02 20:01:42+00:00,22.0,0.2,0.2,0.5,0.0,0.0,1.0,12,0.387701435546875,False,REGULAR,USD,SLM
SLM220414C00023000,2021-11-15 14:55:53+00:00,23.0,0.5,0.1,0.5,0.0,0.0,,1,0.46631393066406257,False,REGULAR,USD,SLM
SLM220414C00025000,2021-10-26 13:49:17+00:00,25.0,0.2,0.05,0.3,0.0,0.0,,10,0.506840869140625,False,REGULAR,USD,SLM
SLM220414C00030000,2021-11-15 17:53:27+00:00,30.0,0.1,0.0,0.5,0.0,0.0,,1,0.71679970703125,False,REGULAR,USD,SLM
