contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
MRVI220617C00020000,2022-02-02 20:34:45+00:00,20.0,12.2,10.2,12.0,0.0,0.0,4,5,0.8740246972656249,True,REGULAR,USD,MRVI
MRVI220617C00025000,2021-11-22 15:29:16+00:00,25.0,15.6,17.9,21.5,0.0,0.0,2,22,3.034914522094727,True,REGULAR,USD,MRVI
MRVI220617C00030000,2022-01-24 20:10:24+00:00,30.0,1.85,4.4,6.2,0.0,0.0,3,33,0.7883321948242188,False,REGULAR,USD,MRVI
MRVI220617C00035000,2022-01-31 20:58:39+00:00,35.0,3.8,2.8,4.6,0.0,0.0,4,141,0.7939473730468749,False,REGULAR,USD,MRVI
MRVI220617C00040000,2022-02-01 17:15:12+00:00,40.0,2.6,1.35,3.4,0.0,0.0,3,78,0.7658714819335939,False,REGULAR,USD,MRVI
MRVI220617C00045000,2022-01-31 20:07:36+00:00,45.0,1.71,0.85,3.3,0.0,0.0,6,76,0.8457046679687499,False,REGULAR,USD,MRVI
MRVI220617C00050000,2022-02-02 20:44:56+00:00,50.0,1.1,0.3,2.1,0.0,0.0,6,818,0.788088056640625,False,REGULAR,USD,MRVI
MRVI220617C00055000,2022-02-01 15:23:34+00:00,55.0,0.86,0.0,2.2,0.0,0.0,30,805,0.8510757080078125,False,REGULAR,USD,MRVI
MRVI220617C00060000,2021-12-29 14:49:45+00:00,60.0,3.4,0.0,3.4,0.0,0.0,1,37,1.05078599609375,False,REGULAR,USD,MRVI
MRVI220617C00065000,2022-01-03 16:28:01+00:00,65.0,2.3,0.0,1.3,0.0,0.0,2,4,0.870118486328125,False,REGULAR,USD,MRVI
