contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
TME230120C00003000,2022-01-03 15:09:05+00:00,3.0,4.64,3.05,4.45,0.0,0.0,3,918,0.91992267578125,True,REGULAR,USD,TME
TME230120C00005000,2022-01-05 19:45:13+00:00,5.0,2.3,2.0,2.43,-0.059999943,-2.5423706,26,3649,0.6748079394531252,True,REGULAR,USD,TME
TME230120C00008000,2022-01-05 19:40:36+00:00,8.0,1.15,1.0,1.25,-0.01999998,-1.7094002,29,11437,0.676761044921875,False,REGULAR,USD,TME
TME230120C00010000,2022-01-05 19:45:44+00:00,10.0,0.7,0.68,0.82,-0.02000004,-2.7777834,8,13277,0.6835969140625001,False,REGULAR,USD,TME
TME230120C00013000,2022-01-05 18:01:17+00:00,13.0,0.42,0.38,0.45,-0.01000002,-2.325586,41,6450,0.6835969140625001,False,REGULAR,USD,TME
TME230120C00015000,2022-01-05 20:11:33+00:00,15.0,0.25,0.25,0.35,-0.099999994,-28.571426,54,5681,0.692385888671875,False,REGULAR,USD,TME
TME230120C00017000,2022-01-05 20:37:51+00:00,17.0,0.23,0.2,0.55,-0.019999996,-7.999998,6,4228,0.8017597949218749,False,REGULAR,USD,TME
TME230120C00020000,2022-01-05 20:59:56+00:00,20.0,0.19,0.13,0.22,-0.110000014,-36.66667,6,14326,0.73437765625,False,REGULAR,USD,TME
TME230120C00022000,2022-01-04 19:07:39+00:00,22.0,0.2,0.15,0.26,0.0,0.0,40,2635,0.8027363476562499,False,REGULAR,USD,TME
TME230120C00025000,2022-01-05 20:59:56+00:00,25.0,0.13,0.12,0.16,0.0,0.0,5,11728,0.7949239257812499,False,REGULAR,USD,TME
TME230120C00027000,2022-01-03 14:56:34+00:00,27.0,0.16,0.05,0.2,0.0,0.0,10,2832,0.8105487695312499,False,REGULAR,USD,TME
TME230120C00030000,2022-01-04 19:07:39+00:00,30.0,0.1,0.08,0.15,0.0,0.0,20,15630,0.8398453515625,False,REGULAR,USD,TME
TME230120C00032000,2022-01-05 20:32:05+00:00,32.0,0.1,0.05,0.16,0.0,0.0,1,1524,0.851563984375,False,REGULAR,USD,TME
TME230120C00035000,2022-01-03 17:11:10+00:00,35.0,0.09,0.05,0.26,0.0,0.0,3,3374,0.945313046875,False,REGULAR,USD,TME
TME230120C00037000,2022-01-03 14:52:42+00:00,37.0,0.12,0.07,0.14,0.0,0.0,10,99,0.9062509375,False,REGULAR,USD,TME
TME230120C00040000,2021-12-21 17:16:19+00:00,40.0,0.08,0.05,0.25,0.0,0.0,1,2856,0.99023447265625,False,REGULAR,USD,TME
TME230120C00042000,2021-11-17 17:48:05+00:00,42.0,0.2,0.02,0.18,0.0,0.0,2,818,0.945313046875,False,REGULAR,USD,TME
TME230120C00045000,2021-12-31 18:06:06+00:00,45.0,0.06,0.02,0.25,0.0,0.0,12,10478,1.017583037109375,False,REGULAR,USD,TME
