contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
MNDY220218C00105000,2022-01-18 15:32:09+00:00,105.0,108.0,105.5,121.5,0.0,0.0,2.0,0,5.426761029052733,True,REGULAR,USD,MNDY
MNDY220218C00110000,2021-10-25 13:34:53+00:00,110.0,278.3,220.6,239.5,0.0,0.0,,0,0.0,True,REGULAR,USD,MNDY
MNDY220218C00115000,2021-10-27 18:48:39+00:00,115.0,286.0,215.6,234.5,0.0,0.0,1.0,0,0.0,True,REGULAR,USD,MNDY
MNDY220218C00120000,2021-10-25 13:53:26+00:00,120.0,265.0,210.6,229.5,0.0,0.0,,1,0.0,True,REGULAR,USD,MNDY
MNDY220218C00125000,2021-10-26 18:45:26+00:00,125.0,237.0,205.6,224.5,0.0,0.0,,1,35.34180135284424,True,REGULAR,USD,MNDY
MNDY220218C00130000,2022-01-18 05:01:24+00:00,130.0,115.0,96.5,106.0,0.0,0.0,2.0,1,5.0024451531982415,True,REGULAR,USD,MNDY
MNDY220218C00135000,2021-11-10 11:53:13+00:00,135.0,227.0,166.0,181.9,0.0,0.0,,0,17.38769987884522,True,REGULAR,USD,MNDY
MNDY220218C00140000,2021-11-10 18:25:33+00:00,140.0,215.32,161.0,177.0,0.0,0.0,3.0,0,16.55518060775757,True,REGULAR,USD,MNDY
MNDY220218C00150000,2022-01-24 14:47:51+00:00,150.0,45.0,64.0,73.5,0.0,0.0,1.0,5,2.750979685058594,True,REGULAR,USD,MNDY
MNDY220218C00155000,2021-10-27 18:59:17+00:00,155.0,249.5,178.0,193.0,0.0,0.0,,0,20.80371443634033,True,REGULAR,USD,MNDY
MNDY220218C00165000,2021-12-08 14:31:51+00:00,165.0,149.4,75.2,85.2,0.0,0.0,1.0,17,5.066165776672364,True,REGULAR,USD,MNDY
MNDY220218C00170000,2022-02-01 14:57:48+00:00,170.0,45.0,44.4,54.0,0.0,0.0,3.0,6,1.0419969775390627,True,REGULAR,USD,MNDY
MNDY220218C00175000,2022-02-09 15:02:36+00:00,175.0,44.0,39.2,49.0,0.0,0.0,5.0,10,0.875977802734375,True,REGULAR,USD,MNDY
MNDY220218C00180000,2022-02-10 17:09:29+00:00,180.0,55.8,34.5,44.0,0.0,0.0,1.0,15,0.8632826171875,True,REGULAR,USD,MNDY
MNDY220218C00185000,2022-02-04 15:43:38+00:00,185.0,12.0,30.2,39.5,0.0,0.0,11.0,17,0.9511723632812499,True,REGULAR,USD,MNDY
MNDY220218C00190000,2022-02-09 17:17:22+00:00,190.0,28.5,26.0,35.0,0.0,0.0,1.0,22,0.9665530688476562,True,REGULAR,USD,MNDY
MNDY220218C00195000,2022-02-10 17:09:29+00:00,195.0,41.8,21.6,30.5,0.0,0.0,1.0,22,0.9252937158203125,True,REGULAR,USD,MNDY
MNDY220218C00200000,2022-02-11 15:41:12+00:00,200.0,35.0,19.2,24.5,21.8,165.1515,3.0,62,0.8937998901367187,True,REGULAR,USD,MNDY
MNDY220218C00210000,2022-02-09 20:42:07+00:00,210.0,15.95,12.1,16.8,0.0,0.0,7.0,60,0.8507095007324219,True,REGULAR,USD,MNDY
