contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
VNOM220617C00015000,2022-01-11 18:36:19+00:00,15.0,10.79,11.8,12.4,0.0,0.0,2,6,1.0000000000000003e-05,True,REGULAR,USD,VNOM
VNOM220617C00016000,2022-02-11 20:00:39+00:00,16.0,12.1,11.8,12.5,1.8000002,17.47573,1,0,0.7158231542968749,True,REGULAR,USD,VNOM
VNOM220617C00017000,2021-12-14 20:55:23+00:00,17.0,6.4,9.2,9.5,0.0,0.0,5,21,1.0000000000000003e-05,True,REGULAR,USD,VNOM
VNOM220617C00018000,2022-01-27 17:00:11+00:00,18.0,9.7,10.0,10.7,0.0,0.0,1,0,0.51758294921875,True,REGULAR,USD,VNOM
VNOM220617C00019000,2022-01-26 19:51:47+00:00,19.0,8.2,8.9,9.7,0.0,0.0,10,0,0.6093789062500001,True,REGULAR,USD,VNOM
VNOM220617C00020000,2022-02-11 16:53:55+00:00,20.0,8.05,8.0,8.7,1.0,14.184398,1,111,0.5493209130859377,True,REGULAR,USD,VNOM
VNOM220617C00021000,2022-01-21 19:53:14+00:00,21.0,5.2,7.2,7.7,0.0,0.0,10,19,0.49121602539062503,True,REGULAR,USD,VNOM
VNOM220617C00022000,2022-01-24 15:14:33+00:00,22.0,4.2,6.4,7.1,0.0,0.0,2,89,0.5366257275390626,True,REGULAR,USD,VNOM
VNOM220617C00023000,2022-02-11 17:42:01+00:00,23.0,5.9,5.8,6.2,0.5999999,11.320753,3,166,0.4963429272460938,True,REGULAR,USD,VNOM
VNOM220617C00024000,2022-02-11 20:34:47+00:00,24.0,5.33,5.1,5.4,0.88999987,20.045042,160,4855,0.47363807617187503,True,REGULAR,USD,VNOM
VNOM220617C00025000,2022-02-03 17:28:21+00:00,25.0,4.65,4.5,4.9,1.1500001,32.857147,10,389,0.4985401708984375,True,REGULAR,USD,VNOM
VNOM220617C00026000,2022-02-11 20:08:04+00:00,26.0,4.05,3.9,4.4,0.50000024,14.084514,76,0,0.5112353564453125,True,REGULAR,USD,VNOM
VNOM220617C00027000,2022-02-11 20:15:04+00:00,27.0,3.57,3.4,3.7,0.6199999,21.016945,5,0,0.4826711889648438,True,REGULAR,USD,VNOM
VNOM220617C00028000,2022-02-08 16:23:48+00:00,28.0,2.2,2.9,3.4,0.0,0.0,20,0,0.5097705273437501,True,REGULAR,USD,VNOM
VNOM220617C00029000,2022-02-11 20:15:04+00:00,29.0,2.67,2.55,3.0,0.47000003,21.363636,8,0,0.5136767382812499,False,REGULAR,USD,VNOM
VNOM220617C00030000,2022-02-11 19:20:30+00:00,30.0,2.26,2.2,2.45,0.65999997,41.249996,15,304,0.4875539526367188,False,REGULAR,USD,VNOM
VNOM220617C00031000,2022-02-11 15:43:39+00:00,31.0,1.82,1.85,2.2,0.17000008,10.303036,1,0,0.5007374145507812,False,REGULAR,USD,VNOM
VNOM220617C00032000,2022-02-11 19:08:25+00:00,32.0,1.7,1.6,1.85,0.4000001,30.769238,2,74,0.4924367163085938,False,REGULAR,USD,VNOM
VNOM220617C00034000,2022-02-10 18:05:29+00:00,34.0,0.96,1.15,1.45,0.0,0.0,3,20,0.5075732836914062,False,REGULAR,USD,VNOM
VNOM220617C00035000,2022-02-11 20:02:23+00:00,35.0,1.05,1.0,1.2,0.099999964,10.526312,1,58,0.49878430908203125,False,REGULAR,USD,VNOM
VNOM220617C00040000,2022-02-04 19:47:25+00:00,40.0,0.4,0.4,0.65,0.0,0.0,1,1,0.5268602001953125,False,REGULAR,USD,VNOM
