contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
BHE220715C00025000,2021-12-28 14:41:07+00:00,25.0,4.0,0.0,0.0,0.0,0.0,,1,0.0039162109375,False,REGULAR,USD,BHE
BHE220715C00030000,2022-01-11 14:30:03+00:00,30.0,1.15,0.0,0.0,0.0,0.0,2.0,4,0.062509375,False,REGULAR,USD,BHE
BHE220715C00035000,2022-01-14 16:52:49+00:00,35.0,0.55,0.05,0.75,0.0,0.0,2.0,4,0.5063525927734375,False,REGULAR,USD,BHE
