contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
MANH220218C00110000,2022-02-02 19:14:58+00:00,110.0,18.19,18.5,22.6,0.0,0.0,,0,0.70117486328125,True,REGULAR,USD,MANH
MANH220218C00120000,2022-02-04 18:10:44+00:00,120.0,11.5,9.5,12.5,0.0,0.0,2.0,0,0.567387138671875,True,REGULAR,USD,MANH
MANH220218C00125000,2022-02-09 15:44:52+00:00,125.0,8.22,5.7,8.6,0.0,0.0,1.0,19,0.58789474609375,True,REGULAR,USD,MANH
MANH220218C00130000,2022-02-09 15:44:52+00:00,130.0,4.87,1.9,5.7,0.0,0.0,1.0,15,0.5376022802734376,True,REGULAR,USD,MANH
MANH220218C00135000,2022-02-09 17:04:20+00:00,135.0,2.5,1.45,2.5,0.0,0.0,8.0,26,0.5649457568359376,False,REGULAR,USD,MANH
MANH220218C00140000,2022-02-08 20:59:30+00:00,140.0,0.5,0.45,2.75,0.0,0.0,8.0,75,0.7224148852539063,False,REGULAR,USD,MANH
MANH220218C00145000,2022-02-04 19:25:09+00:00,145.0,0.5,0.0,1.9,0.0,0.0,3.0,2,0.7617211328125001,False,REGULAR,USD,MANH
MANH220218C00150000,2022-02-09 17:04:20+00:00,150.0,0.49,0.0,1.85,0.0,0.0,1.0,0,0.91211025390625,False,REGULAR,USD,MANH
MANH220218C00155000,2022-02-01 19:25:35+00:00,155.0,1.4,0.0,2.15,0.0,0.0,1.0,14,1.1015669921875002,False,REGULAR,USD,MANH
MANH220218C00160000,2021-12-27 14:44:23+00:00,160.0,7.2,0.2,2.95,0.0,0.0,,1,1.3818390283203121,False,REGULAR,USD,MANH
MANH220218C00165000,2022-02-01 14:30:02+00:00,165.0,0.7,0.0,0.0,0.0,0.0,1.0,7,0.500005,False,REGULAR,USD,MANH
MANH220218C00170000,2022-02-01 14:30:02+00:00,170.0,0.5,0.0,2.15,0.0,0.0,1.0,3,1.491701760253906,False,REGULAR,USD,MANH
MANH220218C00175000,2022-02-01 14:30:02+00:00,175.0,0.35,0.0,2.15,0.0,0.0,,2,1.6084003955078123,False,REGULAR,USD,MANH
MANH220218C00180000,2022-01-14 16:04:39+00:00,180.0,1.4,0.0,2.15,0.0,0.0,2.0,1,1.71875140625,False,REGULAR,USD,MANH
MANH220218C00195000,2021-12-21 20:03:16+00:00,195.0,1.0,0.0,1.9,0.0,0.0,,7,1.970703271484375,False,REGULAR,USD,MANH
