contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
BKKT240119C00003000,2022-02-10 14:36:40+00:00,3.0,5.0,4.05,5.75,-0.75,-13.043478,3,357,0.64062859375,True,REGULAR,USD,BKKT
BKKT240119C00005000,2022-02-10 14:37:53+00:00,5.0,4.25,4.25,4.95,-0.6999998,-14.141412,1,800,0.9799806689453125,True,REGULAR,USD,BKKT
BKKT240119C00008000,2022-02-09 20:58:45+00:00,8.0,3.85,2.5,4.3,0.0,0.0,83,474,0.883790224609375,False,REGULAR,USD,BKKT
BKKT240119C00010000,2022-02-10 14:32:19+00:00,10.0,3.4,1.82,4.1,-0.38999987,-10.290234,2,570,0.8872081591796874,False,REGULAR,USD,BKKT
BKKT240119C00012000,2022-02-07 14:55:27+00:00,12.0,2.39,1.61,3.75,0.0,0.0,2,73,0.9062509375,False,REGULAR,USD,BKKT
BKKT240119C00015000,2022-02-09 20:25:25+00:00,15.0,3.4,1.61,3.7,0.0,0.0,23,185,1.0004932788085936,False,REGULAR,USD,BKKT
BKKT240119C00017000,2022-02-09 16:27:41+00:00,17.0,2.7,1.55,3.7,0.0,0.0,2,57,1.0459032080078128,False,REGULAR,USD,BKKT
BKKT240119C00020000,2022-02-09 20:27:30+00:00,20.0,2.55,1.51,2.98,0.0,0.0,20,507,1.0200244311523439,False,REGULAR,USD,BKKT
BKKT240119C00022500,2022-02-07 14:55:27+00:00,22.5,0.94,1.13,3.4,0.0,0.0,4,23,1.0693405908203126,False,REGULAR,USD,BKKT
BKKT240119C00025000,2022-02-09 18:54:56+00:00,25.0,1.93,0.95,2.87,0.0,0.0,4,860,1.023930661621094,False,REGULAR,USD,BKKT
BKKT240119C00030000,2022-02-09 19:17:46+00:00,30.0,1.97,0.86,2.86,0.0,0.0,19,194,1.076664772949219,False,REGULAR,USD,BKKT
BKKT240119C00035000,2022-02-04 19:18:41+00:00,35.0,0.8,0.82,1.9,0.0,0.0,1,318,1.0048877880859375,False,REGULAR,USD,BKKT
BKKT240119C00040000,2022-02-07 20:59:21+00:00,40.0,1.24,0.82,2.3,0.0,0.0,1,318,1.0986373193359378,False,REGULAR,USD,BKKT
BKKT240119C00045000,2022-02-09 15:48:48+00:00,45.0,1.31,0.81,2.3,0.0,0.0,3,142,1.1347699511718752,False,REGULAR,USD,BKKT
BKKT240119C00050000,2022-02-10 14:54:32+00:00,50.0,1.78,0.77,2.24,0.5799999,48.333324,5,233,1.1547893823242186,False,REGULAR,USD,BKKT
BKKT240119C00055000,2022-01-28 16:30:34+00:00,55.0,0.66,0.77,2.23,0.0,0.0,30,31,1.1821329956054685,False,REGULAR,USD,BKKT
BKKT240119C00060000,2022-02-09 19:34:01+00:00,60.0,1.3,0.75,2.21,0.0,0.0,35,372,1.2026407055664063,False,REGULAR,USD,BKKT
BKKT240119C00065000,2022-02-02 20:28:07+00:00,65.0,0.75,0.1,2.2,0.0,0.0,2,40,1.138676181640625,False,REGULAR,USD,BKKT
BKKT240119C00070000,2022-02-08 19:24:36+00:00,70.0,0.76,0.05,2.19,0.0,0.0,1,47,1.1513714306640623,False,REGULAR,USD,BKKT
BKKT240119C00075000,2022-02-09 15:51:20+00:00,75.0,0.8,0.01,2.05,0.0,0.0,4,697,1.1445355273437499,False,REGULAR,USD,BKKT
