contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
JNPR220218C00025000,2022-02-11 18:52:51+00:00,25.0,9.04,8.9,9.2,-1.3599997,-13.0769205,2.0,327,1.2890660546875,True,REGULAR,USD,JNPR
JNPR220218C00026000,2022-02-09 15:55:16+00:00,26.0,8.9,7.7,8.2,0.0,0.0,2.0,20,1.4960962695312499,True,REGULAR,USD,JNPR
JNPR220218C00027000,2022-01-25 16:47:17+00:00,27.0,4.2,6.6,7.8,0.0,0.0,10.0,10,1.3281283593749997,True,REGULAR,USD,JNPR
JNPR220218C00028000,2022-02-02 17:49:51+00:00,28.0,6.37,4.8,7.3,0.0,0.0,1.0,2,0.87500125,True,REGULAR,USD,JNPR
JNPR220218C00029000,2022-02-10 16:06:17+00:00,29.0,6.24,4.4,6.4,0.0,0.0,1.0,3,1.2343788281249999,True,REGULAR,USD,JNPR
JNPR220218C00030000,2022-02-10 20:38:51+00:00,30.0,4.6,3.6,4.6,0.0,0.0,21.0,95,0.70312796875,True,REGULAR,USD,JNPR
JNPR220218C00031000,2022-02-10 15:30:53+00:00,31.0,4.4,2.7,3.2,0.0,0.0,3.0,43,0.6777375976562501,True,REGULAR,USD,JNPR
JNPR220218C00032000,2022-02-11 15:49:47+00:00,32.0,2.5,1.95,2.25,-0.29999995,-10.714284,1.0,183,0.5566450585937501,True,REGULAR,USD,JNPR
JNPR220218C00033000,2022-02-11 18:42:51+00:00,33.0,1.23,1.15,1.35,-1.31,-51.574802,8.0,220,0.43945873046875,True,REGULAR,USD,JNPR
JNPR220218C00034000,2022-02-11 20:17:06+00:00,34.0,0.65,0.5,0.65,-0.93000007,-58.86076,25.0,325,0.37695935546875,False,REGULAR,USD,JNPR
JNPR220218C00035000,2022-02-11 16:19:55+00:00,35.0,0.2,0.15,0.25,-0.53000003,-72.602745,4.0,333,0.35742830078125,False,REGULAR,USD,JNPR
JNPR220218C00036000,2022-02-11 15:38:35+00:00,36.0,0.1,0.0,0.1,-0.15,-60.000004,5.0,0,0.38086556640624997,False,REGULAR,USD,JNPR
JNPR220218C00037000,2022-02-10 19:02:54+00:00,37.0,0.05,0.0,0.1,0.0,0.0,4.0,71,0.5019581054687501,False,REGULAR,USD,JNPR
JNPR220218C00038000,2022-02-03 15:23:52+00:00,38.0,0.05,0.0,0.15,0.0,0.0,6.0,1622,0.5742230078125,False,REGULAR,USD,JNPR
JNPR220218C00039000,2022-01-18 15:47:43+00:00,39.0,0.2,0.0,0.1,0.0,0.0,4.0,513,0.6210975390625001,False,REGULAR,USD,JNPR
JNPR220218C00040000,2022-02-11 20:09:45+00:00,40.0,0.01,0.0,0.05,-0.27,-96.42857,6.0,23,0.632816171875,False,REGULAR,USD,JNPR
JNPR220218C00041000,2022-01-18 05:01:56+00:00,41.0,0.11,0.0,0.45,0.0,0.0,,10,1.1015669921875002,False,REGULAR,USD,JNPR
JNPR220218C00042000,2022-01-11 15:11:52+00:00,42.0,0.1,0.0,0.75,0.0,0.0,2.0,2,1.376956240234375,False,REGULAR,USD,JNPR
JNPR220218C00043000,2022-01-18 15:06:07+00:00,43.0,0.09,0.0,0.3,0.0,0.0,,3,1.1796916015624999,False,REGULAR,USD,JNPR
