contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
ENLC220318C00001000,2021-11-10 11:46:53+00:00,1.0,4.29,5.6,5.9,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,ENLC
ENLC220318C00002000,2021-11-10 11:46:53+00:00,2.0,6.52,4.7,4.9,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,ENLC
ENLC220318C00004000,2022-01-27 19:51:04+00:00,4.0,3.4,4.8,5.1,0.0,0.0,25.0,25,1.8437507812499998,True,REGULAR,USD,ENLC
ENLC220318C00005000,2022-02-11 17:35:15+00:00,5.0,3.87,3.8,4.1,0.4699998,13.823523,4.0,406,1.3984405078125,True,REGULAR,USD,ENLC
ENLC220318C00006000,2022-02-09 15:41:48+00:00,6.0,2.8,2.8,3.2,0.0,0.0,2.0,468,0.64062859375,True,REGULAR,USD,ENLC
ENLC220318C00007000,2022-02-11 14:55:58+00:00,7.0,1.74,1.9,2.15,0.24000001,16.000002,5.0,542,0.5312546875,True,REGULAR,USD,ENLC
ENLC220318C00008000,2022-02-11 19:25:39+00:00,8.0,1.1,1.05,1.25,0.100000024,10.000002,47.0,969,0.6171913281250001,True,REGULAR,USD,ENLC
ENLC220318C00009000,2022-02-11 20:59:20+00:00,9.0,0.55,0.5,0.55,0.25,83.33333,137.0,1431,0.507817421875,False,REGULAR,USD,ENLC
ENLC220318C00010000,2022-02-11 20:29:23+00:00,10.0,0.2,0.05,0.3,0.080000006,66.66667,57.0,1236,0.5996133789062501,False,REGULAR,USD,ENLC
ENLC220318C00011000,2022-02-11 20:38:12+00:00,11.0,0.06,0.05,0.1,0.009999998,19.999996,5.0,33,0.5195360546875,False,REGULAR,USD,ENLC
ENLC220318C00012000,2022-02-11 18:25:08+00:00,12.0,0.05,0.0,0.3,0.0,0.0,1.0,53,0.804689453125,False,REGULAR,USD,ENLC
