contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
DKNG220715C00007500,2022-01-26 18:15:44+00:00,7.5,15.0,13.1,13.45,0.0,0.0,,2,0.99804689453125,True,REGULAR,USD,DKNG
DKNG220715C00010000,2022-01-31 16:40:36+00:00,10.0,12.4,10.95,11.3,0.0,0.0,1.0,3,0.9589847851562499,True,REGULAR,USD,DKNG
DKNG220715C00015000,2022-02-02 20:53:33+00:00,15.0,8.2,7.2,7.5,0.0,0.0,4.0,120,0.85937640625,True,REGULAR,USD,DKNG
DKNG220715C00017500,2022-02-01 17:03:19+00:00,17.5,7.8,5.8,6.05,0.0,0.0,2.0,288,0.848634326171875,True,REGULAR,USD,DKNG
DKNG220715C00020000,2022-02-03 20:38:33+00:00,20.0,4.6,4.55,4.7,-0.61000013,-11.708256,36.0,1472,0.8161639477539062,True,REGULAR,USD,DKNG
DKNG220715C00022500,2022-02-03 20:59:35+00:00,22.5,3.6,3.55,3.7,-0.5500002,-13.253016,248.0,550,0.8022480712890624,False,REGULAR,USD,DKNG
DKNG220715C00025000,2022-02-03 20:16:27+00:00,25.0,2.95,2.77,2.89,-0.27999997,-8.66873,150.0,4040,0.7922384057617188,False,REGULAR,USD,DKNG
DKNG220715C00030000,2022-02-03 20:31:32+00:00,30.0,1.73,1.64,1.77,-0.18999994,-9.89583,107.0,3479,0.7761252856445313,False,REGULAR,USD,DKNG
DKNG220715C00035000,2022-02-03 19:30:05+00:00,35.0,1.1,1.01,1.11,-0.100000024,-8.333335,22.0,2879,0.7739280419921876,False,REGULAR,USD,DKNG
DKNG220715C00040000,2022-02-03 18:59:27+00:00,40.0,0.77,0.65,0.72,0.01999998,2.6666641,56.0,4043,0.7788108056640625,False,REGULAR,USD,DKNG
DKNG220715C00045000,2022-02-03 19:42:16+00:00,45.0,0.46,0.42,0.47,-0.03999999,-7.999998,4.0,3784,0.780275634765625,False,REGULAR,USD,DKNG
DKNG220715C00050000,2022-02-03 20:41:28+00:00,50.0,0.3,0.27,0.32,-0.03999999,-11.764703,23.0,4271,0.7832052929687501,False,REGULAR,USD,DKNG
DKNG220715C00055000,2022-02-03 20:36:12+00:00,55.0,0.23,0.19,0.27,-0.019999996,-7.999998,18.0,4207,0.805666005859375,False,REGULAR,USD,DKNG
DKNG220715C00060000,2022-02-03 19:49:06+00:00,60.0,0.17,0.15,0.17,0.0,0.0,4.0,4142,0.8085956640624999,False,REGULAR,USD,DKNG
DKNG220715C00065000,2022-02-03 17:28:19+00:00,65.0,0.14,0.12,0.16,-0.010000005,-6.66667,1.0,1979,0.8359391406249999,False,REGULAR,USD,DKNG
DKNG220715C00070000,2022-02-03 18:17:58+00:00,70.0,0.09,0.06,0.14,-0.019999996,-18.181814,6.0,2072,0.8359391406249999,False,REGULAR,USD,DKNG
DKNG220715C00075000,2022-02-03 19:26:45+00:00,75.0,0.07,0.05,0.08,-0.059999995,-46.153843,105.0,889,0.8242205078124999,False,REGULAR,USD,DKNG
DKNG220715C00080000,2022-02-02 20:55:24+00:00,80.0,0.07,0.06,0.07,0.0,0.0,11.0,4870,0.85742330078125,False,REGULAR,USD,DKNG
DKNG220715C00085000,2022-01-28 20:43:26+00:00,85.0,0.05,0.01,0.1,0.0,0.0,13.0,620,0.8710950390625,False,REGULAR,USD,DKNG
DKNG220715C00090000,2022-02-03 19:09:35+00:00,90.0,0.04,0.03,0.08,-0.010000002,-20.000004,10.0,1276,0.8984385156249999,False,REGULAR,USD,DKNG
DKNG220715C00095000,2022-02-02 16:31:00+00:00,95.0,0.04,0.04,0.14,0.0,0.0,2.0,457,0.98242205078125,False,REGULAR,USD,DKNG
DKNG220715C00100000,2022-02-03 18:06:01+00:00,100.0,0.03,0.02,0.05,-0.03,-50.0,25.0,2919,0.9023447265625,False,REGULAR,USD,DKNG
DKNG220715C00105000,2022-02-02 18:34:05+00:00,105.0,0.04,0.01,0.09,0.0,0.0,7.0,1333,0.9609378906249999,False,REGULAR,USD,DKNG
