contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
ACI220715C00023000,2022-01-31 20:50:52+00:00,23.0,6.51,0.0,0.0,0.0,0.0,1.0,26,1.0000000000000003e-05,True,REGULAR,USD,ACI
ACI220715C00025000,2022-02-01 16:48:41+00:00,25.0,5.2,0.0,0.0,0.0,0.0,1.0,113,1.0000000000000003e-05,True,REGULAR,USD,ACI
ACI220715C00026000,2022-01-06 17:27:43+00:00,26.0,6.28,4.1,4.8,0.0,0.0,3.0,6,0.41235939208984373,True,REGULAR,USD,ACI
ACI220715C00027000,2022-02-01 16:48:41+00:00,27.0,4.1,0.0,0.0,0.0,0.0,1.0,14,1.0000000000000003e-05,True,REGULAR,USD,ACI
ACI220715C00028000,2022-02-02 18:34:13+00:00,28.0,3.7,0.0,0.0,0.0,0.0,1.0,47,1.0000000000000003e-05,True,REGULAR,USD,ACI
ACI220715C00029000,2022-02-09 18:55:51+00:00,29.0,3.4,0.0,0.0,0.0,0.0,25.0,99,1.0000000000000003e-05,True,REGULAR,USD,ACI
ACI220715C00030000,2022-02-04 19:21:09+00:00,30.0,2.46,0.0,0.0,0.0,0.0,10.0,75,0.015634843750000002,False,REGULAR,USD,ACI
ACI220715C00031000,2022-02-08 17:04:26+00:00,31.0,2.5,0.0,0.0,0.0,0.0,1.0,24,0.0312596875,False,REGULAR,USD,ACI
ACI220715C00032000,2022-02-02 14:38:36+00:00,32.0,1.85,0.0,0.0,0.0,0.0,1.0,43,0.0312596875,False,REGULAR,USD,ACI
ACI220715C00033000,2022-01-31 14:53:09+00:00,33.0,1.3,0.0,0.0,0.0,0.0,2.0,8,0.062509375,False,REGULAR,USD,ACI
ACI220715C00034000,2022-01-25 15:22:26+00:00,34.0,1.3,0.0,0.0,0.0,0.0,3.0,54,0.062509375,False,REGULAR,USD,ACI
ACI220715C00035000,2022-02-08 17:05:01+00:00,35.0,1.3,0.0,0.0,0.0,0.0,2.0,88,0.062509375,False,REGULAR,USD,ACI
ACI220715C00036000,2022-01-24 16:00:46+00:00,36.0,1.1,0.0,0.0,0.0,0.0,1.0,25,0.062509375,False,REGULAR,USD,ACI
ACI220715C00037000,2022-02-01 15:38:11+00:00,37.0,0.97,0.0,0.0,0.0,0.0,1.0,11,0.062509375,False,REGULAR,USD,ACI
ACI220715C00038000,2022-02-02 20:58:47+00:00,38.0,0.7,0.0,0.0,0.0,0.0,25.0,33,0.12500875,False,REGULAR,USD,ACI
ACI220715C00039000,2022-01-06 14:30:06+00:00,39.0,1.16,0.45,0.7,0.0,0.0,,6,0.42310147216796873,False,REGULAR,USD,ACI
ACI220715C00040000,2022-01-27 17:19:33+00:00,40.0,0.55,0.0,0.0,0.0,0.0,1.0,21,0.12500875,False,REGULAR,USD,ACI
ACI220715C00041000,2022-02-01 14:31:35+00:00,41.0,0.35,0.0,0.0,0.0,0.0,1.0,102,0.12500875,False,REGULAR,USD,ACI
ACI220715C00042000,2022-02-09 19:39:18+00:00,42.0,0.37,0.0,0.0,0.0,0.0,2.0,3,0.12500875,False,REGULAR,USD,ACI
ACI220715C00045000,2022-02-09 19:39:18+00:00,45.0,0.25,0.0,0.0,0.0,0.0,2.0,12,0.12500875,False,REGULAR,USD,ACI
ACI220715C00050000,2022-02-09 19:39:18+00:00,50.0,0.17,0.0,0.0,0.0,0.0,2.0,36,0.2500075,False,REGULAR,USD,ACI
