contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
BIDU220617C00070000,2022-01-31 19:45:26+00:00,70.0,90.0,83.5,87.5,0.0,0.0,1.0,15,0.8168963623046874,True,REGULAR,USD,BIDU
BIDU220617C00080000,2021-11-10 12:00:40+00:00,80.0,76.15,69.0,73.55,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD,BIDU
BIDU220617C00090000,2021-12-28 16:49:39+00:00,90.0,53.08,56.25,57.5,0.0,0.0,2.0,14,1.0000000000000003e-05,True,REGULAR,USD,BIDU
BIDU220617C00095000,2022-01-13 16:09:25+00:00,95.0,61.65,60.6,63.0,0.0,0.0,1.0,62,0.65039412109375,True,REGULAR,USD,BIDU
BIDU220617C00100000,2022-01-26 15:41:44+00:00,100.0,55.0,55.95,58.6,0.0,0.0,9.0,108,0.6275672009277344,True,REGULAR,USD,BIDU
BIDU220617C00105000,2022-01-04 14:58:59+00:00,105.0,44.91,54.25,56.85,0.0,0.0,5.0,24,0.7468287036132812,True,REGULAR,USD,BIDU
BIDU220617C00110000,2022-01-28 17:24:25+00:00,110.0,39.05,47.65,49.0,0.0,0.0,3.0,39,0.5775188732910157,True,REGULAR,USD,BIDU
BIDU220617C00115000,2022-01-27 19:14:31+00:00,115.0,36.29,43.35,44.85,0.0,0.0,1.0,29,0.5598188549804688,True,REGULAR,USD,BIDU
BIDU220617C00120000,2022-02-03 19:13:50+00:00,120.0,41.75,39.25,40.5,-2.4000015,-5.436017,7.0,56,0.5376022802734376,True,REGULAR,USD,BIDU
BIDU220617C00125000,2022-02-03 19:13:50+00:00,125.0,37.75,35.3,36.55,3.2999992,9.579098,1.0,49,0.5221605401611327,True,REGULAR,USD,BIDU
BIDU220617C00130000,2022-02-02 14:54:37+00:00,130.0,37.0,31.85,32.75,0.0,0.0,102.0,364,0.5130663928222656,True,REGULAR,USD,BIDU
BIDU220617C00135000,2022-02-02 20:01:09+00:00,135.0,31.5,28.25,29.1,0.0,0.0,4.0,114,0.5116625982666017,True,REGULAR,USD,BIDU
