contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
PUBM220715C00012500,2022-02-09 14:43:45+00:00,12.5,17.5,17.6,18.9,0.0,0.0,1,57,0.993164130859375,True,REGULAR,USD,PUBM
PUBM220715C00020000,2022-02-07 17:33:27+00:00,20.0,10.6,11.4,12.8,0.0,0.0,1,69,0.8642591699218749,True,REGULAR,USD,PUBM
PUBM220715C00022500,2022-02-09 17:51:03+00:00,22.5,8.9,10.0,10.8,0.0,0.0,1,131,0.8442398388671875,True,REGULAR,USD,PUBM
PUBM220715C00025000,2022-02-10 16:52:23+00:00,25.0,9.1,8.8,9.1,1.4000006,18.181826,3,41,0.8383805224609374,True,REGULAR,USD,PUBM
PUBM220715C00030000,2022-02-10 16:48:03+00:00,30.0,6.4,6.1,6.9,0.8499999,15.315313,27,730,0.8198260205078124,True,REGULAR,USD,PUBM
PUBM220715C00035000,2022-02-10 16:48:03+00:00,35.0,4.65,4.6,5.0,0.75,19.230768,12,398,0.823243955078125,False,REGULAR,USD,PUBM
PUBM220715C00040000,2022-02-10 15:36:30+00:00,40.0,3.4,3.2,3.6,0.6700001,24.542128,28,215,0.805666005859375,False,REGULAR,USD,PUBM
PUBM220715C00045000,2022-02-10 17:23:26+00:00,45.0,2.5,2.25,2.65,0.79999995,47.05882,10,59,0.8005391040039063,False,REGULAR,USD,PUBM
PUBM220715C00050000,2022-02-09 20:31:27+00:00,50.0,1.5,1.75,1.95,0.0,0.0,6,210,0.8095722167968749,False,REGULAR,USD,PUBM
PUBM220715C00055000,2022-02-10 15:37:20+00:00,55.0,1.38,1.2,1.7,0.23000002,20.000002,1,102,0.8244646459960936,False,REGULAR,USD,PUBM
