contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CS220414C00003000,2021-11-10 11:50:11+00:00,3.0,7.5,6.4,6.7,0.0,0.0,1.0,0,3.0468773828125,True,REGULAR,USD,CS
CS220414C00005000,2022-01-06 17:13:42+00:00,5.0,5.22,4.6,4.8,0.0,0.0,2.0,3,2.025395561523437,True,REGULAR,USD,CS
CS220414C00006000,2022-01-20 18:49:30+00:00,6.0,4.0,2.9,3.1,0.0,0.0,,1,0.632816171875,True,REGULAR,USD,CS
CS220414C00007000,2021-11-10 11:50:11+00:00,7.0,3.7,2.6,2.75,0.0,0.0,1.0,1,1.171879140625,True,REGULAR,USD,CS
CS220414C00008000,2022-01-27 15:36:13+00:00,8.0,1.4,1.05,1.25,-0.110000014,-7.2847695,3.0,196,0.48633326171875,True,REGULAR,USD,CS
CS220414C00009000,2022-02-11 20:44:22+00:00,9.0,0.48,0.4,0.55,-0.120000035,-20.000004,16.0,0,0.39258419921875,False,REGULAR,USD,CS
CS220414C00010000,2022-02-11 20:27:15+00:00,10.0,0.2,0.15,0.2,0.0,0.0,743.0,0,0.375982802734375,False,REGULAR,USD,CS
CS220414C00011000,2022-02-11 15:30:36+00:00,11.0,0.06,0.05,0.1,-0.040000003,-40.000004,7.0,2295,0.42578699218750005,False,REGULAR,USD,CS
CS220414C00012000,2022-02-09 17:28:40+00:00,12.0,0.05,0.0,0.1,0.0,0.0,52.0,0,0.5429733203125001,False,REGULAR,USD,CS
CS220414C00013000,2021-12-20 14:30:02+00:00,13.0,0.05,0.0,0.0,0.0,0.0,1.0,1551,0.2500075,False,REGULAR,USD,CS
CS220414C00014000,2021-10-27 14:30:57+00:00,14.0,0.15,0.0,0.35,0.0,0.0,570.0,544,0.8437515624999999,False,REGULAR,USD,CS
CS220414C00015000,2022-01-06 17:02:46+00:00,15.0,0.01,0.0,0.05,0.0,0.0,5.0,4230,0.632816171875,False,REGULAR,USD,CS
CS220414C00017000,2022-01-06 14:43:04+00:00,17.0,0.05,0.0,0.05,0.0,0.0,1.0,159,0.7500025,False,REGULAR,USD,CS
CS220414C00020000,2021-11-10 11:50:11+00:00,20.0,0.05,0.0,0.25,0.0,0.0,5.0,32,1.1796916015624999,False,REGULAR,USD,CS
