contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
BTU230120C00001000,2021-12-31 15:25:18+00:00,1.0,9.0,10.3,10.7,0.0,0.0,1,107,1.0000000000000003e-05,True,REGULAR,USD,BTU
BTU230120C00002000,2021-12-17 15:37:52+00:00,2.0,8.5,7.1,12.1,0.0,0.0,12,231,4.359379550781249,True,REGULAR,USD,BTU
BTU230120C00003000,2022-01-04 14:59:31+00:00,3.0,8.8,6.9,11.0,0.0,0.0,25,237,2.4570351074218753,True,REGULAR,USD,BTU
BTU230120C00004000,2022-01-03 15:45:10+00:00,4.0,7.77,7.7,8.0,0.0,0.0,1,254,1.0000000000000003e-05,True,REGULAR,USD,BTU
BTU230120C00005000,2022-01-03 15:45:21+00:00,5.0,7.04,7.0,7.4,0.0,0.0,2,574,0.6250037500000001,True,REGULAR,USD,BTU
BTU230120C00007000,2021-12-29 15:13:35+00:00,7.0,5.41,5.8,6.2,0.0,0.0,2,347,0.711916943359375,True,REGULAR,USD,BTU
BTU230120C00010000,2022-01-05 17:47:40+00:00,10.0,4.7,4.4,4.8,0.089999676,1.9522706,1,769,0.7919942675781251,True,REGULAR,USD,BTU
BTU230120C00012000,2022-01-05 20:53:45+00:00,12.0,3.83,3.6,4.1,0.049999952,1.3227501,6,456,0.8042011767578124,True,REGULAR,USD,BTU
BTU230120C00015000,2022-01-05 19:22:01+00:00,15.0,3.12,2.85,3.2,0.119999886,3.9999962,74,1145,0.82226740234375,False,REGULAR,USD,BTU
BTU230120C00017000,2022-01-04 19:45:39+00:00,17.0,2.65,2.35,2.8,0.0,0.0,7,347,0.8251970605468748,False,REGULAR,USD,BTU
BTU230120C00020000,2022-01-05 16:04:45+00:00,20.0,2.15,1.85,2.3,0.20000005,10.2564125,11,3369,0.8344743115234373,False,REGULAR,USD,BTU
BTU230120C00022000,2022-01-03 14:30:48+00:00,22.0,1.35,1.45,1.9,0.0,0.0,10,638,0.8095722167968749,False,REGULAR,USD,BTU
BTU230120C00025000,2022-01-03 20:11:13+00:00,25.0,1.3,1.0,1.75,0.0,0.0,6,397,0.8183611914062499,False,REGULAR,USD,BTU
BTU230120C00030000,2022-01-05 14:55:20+00:00,30.0,0.92,0.65,1.25,0.06999999,8.235292,5,303,0.8115253222656249,False,REGULAR,USD,BTU
BTU230120C00035000,2021-12-22 15:23:09+00:00,35.0,0.9,0.5,1.35,0.0,0.0,50,175,0.8828136718749999,False,REGULAR,USD,BTU
