contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
RRC240119C00003000,2022-01-05 15:48:43+00:00,3.0,16.0,13.0,17.7,1.0799999,7.2386055,1.0,17,0.8281267187499999,True,REGULAR,USD,RRC
RRC240119C00004000,2021-12-13 05:03:04+00:00,4.0,14.92,12.05,16.75,0.0,0.0,,1,0.74414318359375,True,REGULAR,USD,RRC
RRC240119C00010000,2021-12-06 14:55:36+00:00,10.0,10.5,8.95,11.45,0.0,0.0,5.0,16,0.5346726220703125,True,REGULAR,USD,RRC
RRC240119C00015000,2021-12-28 15:19:13+00:00,15.0,7.6,4.85,9.1,0.0,0.0,4.0,23,0.6232947827148438,True,REGULAR,USD,RRC
RRC240119C00017000,2021-12-20 15:45:50+00:00,17.0,5.9,4.5,8.2,0.0,0.0,25.0,51,0.6215858154296876,True,REGULAR,USD,RRC
RRC240119C00020000,2021-11-22 19:12:33+00:00,20.0,7.03,5.65,6.55,0.0,0.0,1.0,63,0.5285691674804689,True,REGULAR,USD,RRC
RRC240119C00022000,2021-12-30 18:39:31+00:00,22.0,5.0,2.6,6.75,0.0,0.0,1.0,13,0.6525913647460939,False,REGULAR,USD,RRC
RRC240119C00025000,2022-01-03 20:38:07+00:00,25.0,3.64,1.83,6.35,0.0,0.0,1.0,23,0.6906769213867189,False,REGULAR,USD,RRC
RRC240119C00027000,2022-01-05 16:50:57+00:00,27.0,3.9,1.76,5.5,0.4000001,11.428575,20.0,20,0.6567417138671876,False,REGULAR,USD,RRC
RRC240119C00030000,2022-01-03 20:47:06+00:00,30.0,3.4,0.58,4.95,0.0,0.0,10.0,135,0.6630893066406252,False,REGULAR,USD,RRC
RRC240119C00035000,2021-12-31 14:30:01+00:00,35.0,2.5,0.64,5.0,0.0,0.0,3.0,15,0.5481002221679689,False,REGULAR,USD,RRC
