contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
INSP220520C00120000,2021-12-20 14:57:23+00:00,120.0,94.7,96.9,100.5,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,INSP
INSP220520C00125000,2021-12-13 05:00:16+00:00,125.0,93.0,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,INSP
INSP220520C00135000,2021-12-17 14:57:22+00:00,135.0,77.2,102.5,106.6,0.0,0.0,1.0,1,0.5959513061523438,True,REGULAR,USD,INSP
INSP220520C00140000,2022-01-27 14:39:25+00:00,140.0,66.0,98.5,102.5,0.0,0.0,1.0,1,0.663333444824219,True,REGULAR,USD,INSP
INSP220520C00145000,2021-12-20 14:57:23+00:00,145.0,72.8,74.3,78.3,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD,INSP
INSP220520C00150000,2021-12-03 20:02:55+00:00,150.0,66.0,82.0,85.3,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,INSP
INSP220520C00155000,2022-02-07 16:27:38+00:00,155.0,76.0,84.8,88.5,0.0,0.0,1.0,1,0.6323278955078125,True,REGULAR,USD,INSP
INSP220520C00160000,2022-01-25 15:15:33+00:00,160.0,55.0,79.6,84.0,0.0,0.0,1.0,6,0.6036416589355471,True,REGULAR,USD,INSP
INSP220520C00165000,2022-01-21 15:27:20+00:00,165.0,51.0,76.0,79.5,0.0,0.0,1.0,1,0.6145058081054688,True,REGULAR,USD,INSP
INSP220520C00170000,2021-11-10 12:01:11+00:00,170.0,85.2,59.5,63.5,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,INSP
INSP220520C00180000,2022-01-18 14:51:08+00:00,180.0,59.7,63.3,66.7,0.0,0.0,,1,0.5893595751953126,True,REGULAR,USD,INSP
INSP220520C00185000,2022-01-24 15:26:20+00:00,185.0,33.0,59.0,63.5,0.0,0.0,,1,0.5915568188476563,True,REGULAR,USD,INSP
INSP220520C00190000,2021-11-03 13:35:19+00:00,190.0,97.0,38.6,43.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,INSP
INSP220520C00195000,2022-02-08 17:08:42+00:00,195.0,50.5,51.9,54.7,0.0,0.0,20.0,1809,0.5705609350585938,True,REGULAR,USD,INSP
INSP220520C00200000,2021-11-10 12:01:11+00:00,200.0,60.4,40.7,43.4,0.0,0.0,1.0,1,0.38544315734863277,True,REGULAR,USD,INSP
INSP220520C00210000,2021-11-10 12:01:11+00:00,210.0,53.3,35.8,38.5,0.0,0.0,,1,0.45035339691162113,True,REGULAR,USD,INSP
INSP220520C00220000,2022-01-05 14:35:26+00:00,220.0,45.0,21.5,26.5,0.0,0.0,2.0,2,0.31964791687011707,True,REGULAR,USD,INSP
INSP220520C00230000,2021-12-30 20:34:02+00:00,230.0,31.14,16.4,19.5,0.0,0.0,1.0,3,0.30011686218261713,True,REGULAR,USD,INSP
INSP220520C00240000,2022-01-05 15:28:27+00:00,240.0,39.2,16.7,19.3,0.0,0.0,1.0,6,0.3985045501708985,False,REGULAR,USD,INSP
INSP220520C00250000,2022-01-28 15:57:30+00:00,250.0,8.5,20.0,23.3,0.0,0.0,1.0,6,0.5283250292968751,False,REGULAR,USD,INSP
INSP220520C00260000,2022-02-09 17:27:07+00:00,260.0,16.0,16.0,20.0,0.0,0.0,1.0,13,0.5260667510986328,False,REGULAR,USD,INSP
INSP220520C00270000,2022-02-04 17:02:37+00:00,270.0,9.52,13.2,16.7,0.0,0.0,3.0,4,0.5257005438232423,False,REGULAR,USD,INSP
INSP220520C00280000,2022-02-01 14:30:04+00:00,280.0,9.2,10.5,13.6,0.0,0.0,1.0,30,0.5186205364990235,False,REGULAR,USD,INSP
INSP220520C00290000,2022-01-31 15:48:48+00:00,290.0,6.3,7.9,11.3,0.0,0.0,100.0,101,0.5116625982666017,False,REGULAR,USD,INSP
INSP220520C00300000,2022-01-31 15:48:48+00:00,300.0,4.8,6.3,8.6,0.0,0.0,100.0,108,0.502080174560547,False,REGULAR,USD,INSP
INSP220520C00310000,2021-11-29 14:44:40+00:00,310.0,11.0,5.8,10.7,0.0,0.0,1.0,23,0.5638471350097658,False,REGULAR,USD,INSP
INSP220520C00340000,2021-11-10 12:01:11+00:00,340.0,12.2,5.1,6.7,0.0,0.0,1.0,1,0.6032754516601564,False,REGULAR,USD,INSP
INSP220520C00350000,2021-11-22 15:33:30+00:00,350.0,11.5,3.3,6.2,0.0,0.0,1.0,11,0.5955240643310546,False,REGULAR,USD,INSP
INSP220520C00380000,2021-11-29 14:41:35+00:00,380.0,4.2,0.0,3.6,0.0,0.0,1.0,2,0.5417526293945314,False,REGULAR,USD,INSP
