contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
GP220617C00002500,2021-12-23 15:33:25+00:00,2.5,6.3,5.5,5.8,0.0,0.0,1,1,3.7968755078125005,True,REGULAR,USD,GP
GP220617C00005000,2021-11-05 15:28:17+00:00,5.0,9.3,6.8,8.4,0.0,0.0,5,0,0.0,True,REGULAR,USD,GP
GP220617C00007500,2022-01-05 19:16:06+00:00,7.5,1.98,1.2,2.25,-0.119999886,-5.7142806,3,89,1.2988316308593748,False,REGULAR,USD,GP
GP220617C00010000,2022-01-05 20:20:37+00:00,10.0,1.05,0.95,1.15,-0.100000024,-8.695655,20,38,1.2382850585937497,False,REGULAR,USD,GP
GP220617C00012500,2021-12-30 16:44:08+00:00,12.5,0.75,0.35,0.7,0.0,0.0,5,24,1.111332568359375,False,REGULAR,USD,GP
GP220617C00015000,2022-01-04 18:37:58+00:00,15.0,0.42,0.25,1.3,0.0,0.0,12,46,1.46875265625,False,REGULAR,USD,GP
GP220617C00017500,2021-12-28 14:37:51+00:00,17.5,0.25,0.1,1.05,0.0,0.0,2,20,1.455080849609375,False,REGULAR,USD,GP
GP220617C00020000,2021-12-29 14:44:35+00:00,20.0,0.15,0.1,1.0,0.0,0.0,3,16,1.5449241503906248,False,REGULAR,USD,GP
GP220617C00022500,2021-12-27 14:33:22+00:00,22.5,0.16,0.05,0.25,0.0,0.0,12,6,1.205082099609375,False,REGULAR,USD,GP
GP220617C00025000,2021-12-29 14:30:01+00:00,25.0,0.15,0.05,0.2,0.0,0.0,1,32,1.2343788281249999,False,REGULAR,USD,GP
