contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
PEGA220318C00075000,2021-11-10 18:14:12+00:00,75.0,43.0,37.6,41.6,0.0,0.0,,10,2.376957182617187,True,REGULAR,USD,PEGA
PEGA220318C00090000,2022-01-04 18:11:13+00:00,90.0,20.95,12.0,15.5,0.0,0.0,1.0,2,0.6822541540527345,True,REGULAR,USD,PEGA
PEGA220318C00100000,2022-01-05 20:18:53+00:00,100.0,7.27,6.3,9.2,-6.2400002,-46.188007,40.0,9,0.6352575537109376,False,REGULAR,USD,PEGA
PEGA220318C00110000,2022-01-05 20:59:27+00:00,110.0,4.2,3.6,4.4,-2.8000002,-40.000004,2031.0,24,0.6201209863281252,False,REGULAR,USD,PEGA
PEGA220318C00115000,2022-01-05 19:40:32+00:00,115.0,2.7,1.5,5.5,-2.4999998,-48.076923,32.0,510,0.6840851904296876,False,REGULAR,USD,PEGA
PEGA220318C00120000,2022-01-04 15:49:08+00:00,120.0,3.5,0.95,5.0,0.0,0.0,69.0,266,0.7282742016601562,False,REGULAR,USD,PEGA
PEGA220318C00125000,2022-01-04 16:12:59+00:00,125.0,2.6,1.0,5.0,0.0,0.0,59.0,101,0.8164080859374999,False,REGULAR,USD,PEGA
PEGA220318C00130000,2022-01-05 16:19:58+00:00,130.0,1.45,0.7,5.0,-0.25,-14.705881,100.0,89,0.8786633227539062,False,REGULAR,USD,PEGA
PEGA220318C00135000,2021-11-16 14:30:00+00:00,135.0,3.4,0.2,5.0,0.0,0.0,1.0,3,0.9223640576171875,False,REGULAR,USD,PEGA
PEGA220318C00140000,2021-12-09 18:36:46+00:00,140.0,2.1,0.3,0.9,0.0,0.0,10.0,13,0.6755403540039064,False,REGULAR,USD,PEGA
PEGA220318C00145000,2021-11-17 17:53:20+00:00,145.0,1.77,0.6,1.3,0.0,0.0,2.0,3,0.8039570385742187,False,REGULAR,USD,PEGA
PEGA220318C00150000,2021-12-09 17:17:54+00:00,150.0,1.3,0.0,4.8,0.0,0.0,17.0,18,1.086186209716797,False,REGULAR,USD,PEGA
PEGA220318C00155000,2021-12-23 14:50:07+00:00,155.0,0.5,0.0,4.8,0.0,0.0,3.0,4,1.1423382727050782,False,REGULAR,USD,PEGA
PEGA220318C00160000,2021-11-22 17:04:31+00:00,160.0,0.7,0.15,0.9,0.0,0.0,37.0,41,0.8461929443359374,False,REGULAR,USD,PEGA
PEGA220318C00165000,2022-01-04 14:30:05+00:00,165.0,0.75,0.1,4.8,0.0,0.0,1.0,3,1.253421701660156,False,REGULAR,USD,PEGA
PEGA220318C00170000,2021-12-28 14:30:08+00:00,170.0,0.4,0.0,4.1,0.0,0.0,1.0,1,1.2426795678710936,False,REGULAR,USD,PEGA
PEGA220318C00195000,2021-11-10 12:00:09+00:00,195.0,1.0,0.15,2.7,0.0,0.0,1.0,1,1.3393587719726558,False,REGULAR,USD,PEGA
