contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
M220318C00011000,2021-12-20 16:07:19+00:00,11.0,12.34,15.45,15.6,0.0,0.0,4,4,2.5039099902343747,True,REGULAR,USD,M
M220318C00012000,2022-01-03 16:19:44+00:00,12.0,16.45,14.35,14.65,0.0,0.0,1,0,2.2714886962890626,True,REGULAR,USD,M
M220318C00013000,2021-12-27 15:31:01+00:00,13.0,12.7,13.45,13.65,0.0,0.0,5,6,2.1093797265624996,True,REGULAR,USD,M
M220318C00014000,2021-12-27 15:11:54+00:00,14.0,11.25,12.5,12.65,0.0,0.0,7,21,1.9423831005859378,True,REGULAR,USD,M
M220318C00015000,2022-01-03 14:58:24+00:00,15.0,12.8,11.4,11.7,0.0,0.0,1,55,1.7587902685546877,True,REGULAR,USD,M
M220318C00016000,2021-12-20 19:20:08+00:00,16.0,7.95,10.45,10.75,0.0,0.0,1,21,1.626954990234375,True,REGULAR,USD,M
M220318C00017000,2021-12-29 16:24:51+00:00,17.0,10.15,9.65,9.8,0.0,0.0,2,8,1.5361351318359375,True,REGULAR,USD,M
M220318C00018000,2022-01-04 17:01:47+00:00,18.0,10.24,8.7,8.9,0.0,0.0,4,217,1.4228544482421874,True,REGULAR,USD,M
M220318C00019000,2021-12-23 14:42:42+00:00,19.0,6.66,7.85,8.0,0.0,0.0,2,28,1.3320345898437496,True,REGULAR,USD,M
M220318C00020000,2022-01-04 19:14:26+00:00,20.0,8.6,7.0,7.15,0.0,0.0,16,380,1.2485389135742184,True,REGULAR,USD,M
M220318C00021000,2022-01-05 19:11:13+00:00,21.0,6.75,6.2,6.35,0.25,3.846154,1,250,1.1796916015624999,True,REGULAR,USD,M
M220318C00022000,2022-01-05 19:29:43+00:00,22.0,5.9,5.45,5.6,-0.8499999,-12.592591,1,1296,1.1220747021484376,True,REGULAR,USD,M
M220318C00023000,2022-01-05 20:10:52+00:00,23.0,4.8,4.75,4.9,-1.21,-20.13311,2,678,1.0722702636718753,True,REGULAR,USD,M
M220318C00024000,2022-01-05 16:52:34+00:00,24.0,4.95,4.1,4.25,-0.25,-4.8076925,57,1830,1.0288134497070316,True,REGULAR,USD,M
M220318C00025000,2022-01-05 20:19:42+00:00,25.0,3.65,3.55,3.65,-1.0,-21.505375,58,1457,0.9960937890625,True,REGULAR,USD,M
