contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
VZIO221216C00007500,2021-11-10 11:59:44+00:00,7.5,11.77,11.1,14.0,0.0,0.0,,1,2.5371130322265625,True,REGULAR,USD,VZIO
VZIO221216C00010000,2021-10-28 19:05:20+00:00,10.0,11.1,10.7,11.3,0.0,0.0,5.0,6,2.0937547656249995,True,REGULAR,USD,VZIO
VZIO221216C00012500,2021-12-14 16:45:36+00:00,12.5,7.55,7.4,7.8,0.0,0.0,1.0,2,1.3095737646484373,True,REGULAR,USD,VZIO
VZIO221216C00015000,2022-01-24 18:03:06+00:00,15.0,2.6,3.2,3.6,0.0,0.0,1.0,81,0.6181678808593751,True,REGULAR,USD,VZIO
VZIO221216C00017500,2022-02-03 17:18:08+00:00,17.5,2.1,2.25,3.2,0.0,0.0,14.0,152,0.6491734301757812,False,REGULAR,USD,VZIO
VZIO221216C00020000,2022-01-24 18:00:31+00:00,20.0,1.75,1.3,2.6,0.0,0.0,6.0,39,0.6232947827148438,False,REGULAR,USD,VZIO
VZIO221216C00022500,2022-02-09 18:52:25+00:00,22.5,1.17,1.05,2.1,0.0,0.0,1.0,92,0.6420934228515626,False,REGULAR,USD,VZIO
VZIO221216C00025000,2022-01-24 17:45:44+00:00,25.0,0.78,0.55,1.25,0.0,0.0,64.0,64,0.5727581787109376,False,REGULAR,USD,VZIO
VZIO221216C00030000,2021-11-16 18:47:39+00:00,30.0,2.97,1.8,2.45,0.0,0.0,16.0,1018,0.9423833886718749,False,REGULAR,USD,VZIO
VZIO221216C00035000,2022-01-05 17:07:53+00:00,35.0,1.35,0.15,0.65,0.0,0.0,1.0,9,0.622074091796875,False,REGULAR,USD,VZIO
