contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
YETI220304C00060000,2022-02-10 19:32:44+00:00,60.0,10.0,9.8,10.4,5.3,112.76596,2.0,10,0.8115253222656249,True,REGULAR,USD,YETI
YETI220304C00061000,2022-01-28 20:31:35+00:00,61.0,4.97,8.3,10.9,0.0,0.0,1.0,5,0.8437515624999999,True,REGULAR,USD,YETI
YETI220304C00062000,2022-01-28 20:46:47+00:00,62.0,4.8,7.7,9.2,0.0,0.0,2.0,2,0.7565942309570313,True,REGULAR,USD,YETI
YETI220304C00063000,2022-01-27 20:42:18+00:00,63.0,3.7,7.5,9.0,0.0,0.0,,3,0.8283708569335937,True,REGULAR,USD,YETI
YETI220304C00064000,2022-02-03 20:20:53+00:00,64.0,5.0,7.0,7.3,0.0,0.0,1.0,3,0.7465845654296875,True,REGULAR,USD,YETI
YETI220304C00065000,2022-02-03 19:08:32+00:00,65.0,4.5,6.3,6.8,0.0,0.0,7.0,16,0.7426783544921874,True,REGULAR,USD,YETI
YETI220304C00066000,2022-02-08 15:45:16+00:00,66.0,4.7,5.7,6.1,0.0,0.0,2.0,21,0.7260769580078125,True,REGULAR,USD,YETI
YETI220304C00067000,2022-02-10 14:33:04+00:00,67.0,4.3,5.0,5.5,-0.19999981,-4.4444404,2.0,32,0.7053252124023439,True,REGULAR,USD,YETI
YETI220304C00068000,2022-02-10 19:25:03+00:00,68.0,4.6,4.5,5.0,0.099999905,2.2222202,4.0,39,0.7023955541992188,False,REGULAR,USD,YETI
YETI220304C00069000,2022-02-10 15:39:47+00:00,69.0,4.2,4.0,4.4,1.4999998,55.555542,5.0,27,0.6870148486328126,False,REGULAR,USD,YETI
YETI220304C00070000,2022-02-10 19:26:02+00:00,70.0,3.7,3.6,4.0,0.0,0.0,11.0,21,0.6892120922851563,False,REGULAR,USD,YETI
YETI220304C00071000,2022-02-08 20:33:21+00:00,71.0,2.8,3.2,3.6,0.0,0.0,5.0,21,0.6865265722656251,False,REGULAR,USD,YETI
YETI220304C00072000,2022-02-10 17:57:21+00:00,72.0,3.2,2.8,3.1,0.35000014,12.280707,1.0,15,0.6716341430664063,False,REGULAR,USD,YETI
YETI220304C00073000,2022-02-10 15:44:41+00:00,73.0,2.65,2.45,2.75,0.1500001,6.000004,4.0,27,0.6669955175781253,False,REGULAR,USD,YETI
YETI220304C00074000,2022-02-10 15:42:24+00:00,74.0,2.3,2.1,2.45,0.0,0.0,3.0,14,0.6613803393554689,False,REGULAR,USD,YETI
YETI220304C00075000,2022-02-10 19:26:47+00:00,75.0,2.0,1.85,2.15,0.049999952,2.5641,5.0,139,0.659183095703125,False,REGULAR,USD,YETI
YETI220304C00076000,2022-02-10 15:11:33+00:00,76.0,1.85,1.6,1.9,-0.8000001,-30.18868,3.0,3,0.6567417138671876,False,REGULAR,USD,YETI
YETI220304C00077000,2022-01-26 20:05:39+00:00,77.0,1.8,1.4,1.7,0.0,0.0,2.0,5,0.6586948193359375,False,REGULAR,USD,YETI
YETI220304C00078000,2022-02-10 16:20:22+00:00,78.0,1.45,1.2,1.55,-0.70000005,-32.55814,1.0,2,0.6616244775390626,False,REGULAR,USD,YETI
YETI220304C00080000,2022-02-10 16:17:29+00:00,80.0,1.1,0.9,1.2,0.18,19.565218,1.0,0,0.6611362011718751,False,REGULAR,USD,YETI
YETI220304C00081000,2022-01-20 19:12:47+00:00,81.0,1.25,0.75,1.0,0.0,0.0,,1,0.6518589501953126,False,REGULAR,USD,YETI
YETI220304C00082000,2022-02-01 20:02:31+00:00,82.0,0.97,0.65,0.9,0.0,0.0,2.0,8,0.6557651611328126,False,REGULAR,USD,YETI
YETI220304C00083000,2022-01-19 14:41:42+00:00,83.0,1.47,0.55,0.85,0.0,0.0,6.0,1,0.6640658593750002,False,REGULAR,USD,YETI
YETI220304C00084000,2022-01-19 16:53:35+00:00,84.0,0.9,0.5,0.7,0.0,0.0,,2,0.6621127539062501,False,REGULAR,USD,YETI
YETI220304C00085000,2022-01-31 17:56:50+00:00,85.0,0.46,0.4,0.6,0.0,0.0,1.0,2,0.6562534375000001,False,REGULAR,USD,YETI
YETI220304C00086000,2022-01-24 20:05:43+00:00,86.0,0.78,0.35,0.55,0.0,0.0,,1,0.6630893066406252,False,REGULAR,USD,YETI
YETI220304C00087000,2022-01-31 14:42:21+00:00,87.0,0.3,0.3,0.45,0.0,0.0,,1,0.65820654296875,False,REGULAR,USD,YETI
YETI220304C00090000,2022-02-09 17:26:33+00:00,90.0,0.3,0.2,0.35,0.0,0.0,1.0,4,0.6787141503906251,False,REGULAR,USD,YETI
YETI220304C00095000,2022-01-18 14:36:56+00:00,95.0,0.3,0.05,0.75,0.0,0.0,,2,0.8388687988281249,False,REGULAR,USD,YETI
