contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
NXPI230317C00085000,2021-12-28 14:39:28+00:00,85.0,143.1,117.65,121.9,0.0,0.0,2.0,0,0.5012256909179689,True,REGULAR,USD,NXPI
NXPI230317C00090000,2021-11-10 11:57:06+00:00,90.0,113.67,134.5,139.0,0.0,0.0,10.0,5,1.135075125427246,True,REGULAR,USD,NXPI
NXPI230317C00095000,2021-11-29 17:44:16+00:00,95.0,127.35,134.3,138.2,0.0,0.0,1.0,1,1.1892740731811524,True,REGULAR,USD,NXPI
NXPI230317C00100000,2022-02-01 18:00:34+00:00,100.0,108.4,103.5,108.5,0.0,0.0,3.0,4,0.5024463818359376,True,REGULAR,USD,NXPI
NXPI230317C00105000,2021-11-10 11:57:05+00:00,105.0,101.03,120.0,125.0,0.0,0.0,1.0,0,0.985473778076172,True,REGULAR,USD,NXPI
NXPI230317C00110000,2022-02-04 15:14:07+00:00,110.0,88.0,94.9,98.55,0.0,0.0,1.0,1,0.4479425323486328,True,REGULAR,USD,NXPI
NXPI230317C00115000,2021-11-10 11:57:06+00:00,115.0,103.05,111.0,116.0,0.0,0.0,,3,0.9093636993408203,True,REGULAR,USD,NXPI
NXPI230317C00120000,2021-11-10 11:57:06+00:00,120.0,91.6,106.5,111.5,0.0,0.0,3.0,4,0.8736584899902342,True,REGULAR,USD,NXPI
NXPI230317C00125000,2021-12-13 05:11:16+00:00,125.0,114.0,103.5,107.4,0.0,0.0,,0,0.8575758871459961,True,REGULAR,USD,NXPI
NXPI230317C00130000,2021-11-10 11:57:06+00:00,130.0,87.4,98.05,102.45,0.0,0.0,1.0,3,0.8107318731689452,True,REGULAR,USD,NXPI
NXPI230317C00135000,2021-11-29 17:44:16+00:00,135.0,91.35,97.0,101.9,0.0,0.0,,1,0.8441482870483398,True,REGULAR,USD,NXPI
NXPI230317C00140000,2021-10-22 18:27:08+00:00,140.0,66.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,NXPI
NXPI230317C00145000,2022-02-01 19:44:41+00:00,145.0,68.81,65.5,69.45,0.0,0.0,10.0,14,0.4146787048339844,True,REGULAR,USD,NXPI
NXPI230317C00150000,2022-02-10 17:33:16+00:00,150.0,66.5,61.95,66.45,7.200001,12.141654,1.0,21,0.42438319763183596,True,REGULAR,USD,NXPI
NXPI230317C00155000,2021-11-29 19:00:15+00:00,155.0,77.0,81.05,85.0,0.0,0.0,1.0,1,0.7389247299194336,True,REGULAR,USD,NXPI
NXPI230317C00160000,2022-01-27 16:19:35+00:00,160.0,50.0,54.7,59.0,0.0,0.0,1.0,6,0.4108640457153321,True,REGULAR,USD,NXPI
