contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
EIX220414C00045000,2021-12-29 19:54:06+00:00,45.0,23.9,15.7,19.2,0.0,0.0,25,0,0.8820812573242187,True,REGULAR,USD,EIX
EIX220414C00047500,2021-12-29 19:54:06+00:00,47.5,20.2,13.2,16.8,0.0,0.0,25,0,0.7817404638671875,True,REGULAR,USD,EIX
EIX220414C00050000,2021-12-29 20:39:39+00:00,50.0,18.6,10.5,14.0,0.0,0.0,26,0,0.6401403173828125,True,REGULAR,USD,EIX
EIX220414C00052500,2021-12-29 19:54:06+00:00,52.5,15.5,8.2,11.7,0.0,0.0,25,4,0.5651898950195313,True,REGULAR,USD,EIX
EIX220414C00055000,2021-11-09 16:46:06+00:00,55.0,10.5,11.4,13.8,0.0,0.0,1,60,1.0461473474121097,True,REGULAR,USD,EIX
EIX220414C00057500,2021-12-10 16:41:48+00:00,57.5,10.15,7.4,9.9,0.0,0.0,1,0,0.75195560546875,True,REGULAR,USD,EIX
EIX220414C00060000,2022-02-11 17:33:57+00:00,60.0,2.5,2.0,2.65,-0.5999999,-19.354837,3,95,0.2573316455078125,True,REGULAR,USD,EIX
EIX220414C00062500,2022-02-11 18:36:57+00:00,62.5,1.3,0.9,1.25,0.0,0.0,4,298,0.2192460888671875,False,REGULAR,USD,EIX
EIX220414C00065000,2022-02-10 18:34:13+00:00,65.0,0.65,0.45,1.55,0.0,0.0,4,236,0.33447931152343746,False,REGULAR,USD,EIX
EIX220414C00067500,2022-02-10 16:39:00+00:00,67.5,0.25,0.15,0.7,0.0,0.0,1,113,0.2929758203124999,False,REGULAR,USD,EIX
EIX220414C00070000,2022-02-02 19:02:38+00:00,70.0,0.21,0.05,0.7,0.0,0.0,5,0,0.3491276025390625,False,REGULAR,USD,EIX
EIX220414C00072500,2022-01-27 20:57:27+00:00,72.5,0.05,0.0,0.75,0.0,0.0,1,35,0.4096738720703125,False,REGULAR,USD,EIX
EIX220414C00075000,2022-01-04 14:56:34+00:00,75.0,0.44,0.0,2.15,0.0,0.0,1,17,0.5129443237304687,False,REGULAR,USD,EIX
