contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
FSR220218C00002500,2021-12-28 15:03:11+00:00,2.5,14.45,13.9,15.1,0.0,0.0,1,0,0.0,True,REGULAR,USD,FSR
FSR220218C00005000,2021-12-07 15:20:20+00:00,5.0,13.0,11.15,12.7,0.0,0.0,9,73,0.0,True,REGULAR,USD,FSR
FSR220218C00007500,2022-01-05 18:31:55+00:00,7.5,10.1,9.25,10.1,-0.42999935,-4.0835648,24,38,12.546877158203127,True,REGULAR,USD,FSR
FSR220218C00010000,2022-01-05 16:08:07+00:00,10.0,7.6,6.75,7.45,0.52,7.3446326,20,282,7.9687500390625,True,REGULAR,USD,FSR
FSR220218C00012500,2022-01-05 19:43:56+00:00,12.5,5.3,4.2,5.55,1.0500002,24.705887,17,675,5.742190322265625,False,REGULAR,USD,FSR
FSR220218C00015000,2022-01-05 20:59:33+00:00,15.0,2.87,2.8,2.92,-0.33000016,-10.312505,6592,1759,4.1660204174804685,False,REGULAR,USD,FSR
FSR220218C00017500,2022-01-05 20:57:36+00:00,17.5,1.6,1.5,1.74,-0.16999996,-9.604517,453,2062,3.3808609228515625,False,REGULAR,USD,FSR
FSR220218C00020000,2022-01-05 20:56:20+00:00,20.0,0.81,0.69,0.86,-0.110000014,-11.956523,532,2656,2.7949248876953128,False,REGULAR,USD,FSR
FSR220218C00022500,2022-01-05 20:17:01+00:00,22.5,0.46,0.43,0.5,-0.030000001,-6.122449,405,2104,2.652347119140625,False,REGULAR,USD,FSR
FSR220218C00025000,2022-01-05 20:48:32+00:00,25.0,0.26,0.23,0.31,-0.02000001,-7.1428614,134,3423,2.535159912109375,False,REGULAR,USD,FSR
FSR220218C00030000,2022-01-05 20:50:14+00:00,30.0,0.13,0.12,0.18,0.009999998,8.333332,77,1070,2.605472236328125,False,REGULAR,USD,FSR
FSR220218C00035000,2022-01-05 19:34:43+00:00,35.0,0.08,0.07,0.08,-0.010000005,-11.111116,211,2014,2.593753515625,False,REGULAR,USD,FSR
