contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
NRDS220617C00007500,2021-12-31 17:00:47+00:00,7.5,8.3,7.3,7.8,0.0,0.0,2,7,0.7421900781249999,True,REGULAR,USD,NRDS
NRDS220617C00010000,2022-01-05 16:01:38+00:00,10.0,5.8,5.3,5.7,0.20000029,3.5714335,1,46,0.6250037500000001,True,REGULAR,USD,NRDS
NRDS220617C00012500,2022-01-03 16:32:42+00:00,12.5,4.8,3.9,4.4,0.0,0.0,1,31,0.7817404638671875,True,REGULAR,USD,NRDS
NRDS220617C00015000,2022-01-05 19:05:18+00:00,15.0,3.1,2.8,3.2,-0.6500001,-17.333336,3,100,0.8022480712890624,True,REGULAR,USD,NRDS
NRDS220617C00017500,2022-01-04 19:23:54+00:00,17.5,2.35,1.95,2.3,0.0,0.0,23,80,0.8037129003906249,False,REGULAR,USD,NRDS
NRDS220617C00020000,2022-01-05 20:08:16+00:00,20.0,1.5,1.45,1.7,-0.100000024,-6.2500014,20,120,0.8256853369140623,False,REGULAR,USD,NRDS
NRDS220617C00022500,2022-01-05 14:54:57+00:00,22.5,1.2,0.95,1.25,0.05000007,4.3478327,1,28,0.8173846386718748,False,REGULAR,USD,NRDS
NRDS220617C00025000,2022-01-04 18:10:01+00:00,25.0,0.9,0.8,0.95,0.0,0.0,1,159,0.8491226025390625,False,REGULAR,USD,NRDS
NRDS220617C00030000,2022-01-04 15:06:09+00:00,30.0,0.7,0.45,0.6,0.0,0.0,1,150,0.8740246972656249,False,REGULAR,USD,NRDS
NRDS220617C00035000,2022-01-05 20:32:29+00:00,35.0,0.35,0.25,0.4,0.06999999,24.999996,6,188,0.8916026464843749,False,REGULAR,USD,NRDS
