contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
ZBH220318C00100000,2022-02-09 20:47:26+00:00,100.0,20.4,18.6,21.6,0.0,0.0,10,10,0.657229990234375,True,REGULAR,USD,ZBH
ZBH220318C00110000,2022-02-08 16:05:08+00:00,110.0,9.7,10.4,11.8,0.0,0.0,10,21,0.4331111376953125,True,REGULAR,USD,ZBH
ZBH220318C00115000,2022-02-08 16:20:09+00:00,115.0,6.1,7.0,7.7,0.0,0.0,44,63,0.3675600354003906,True,REGULAR,USD,ZBH
ZBH220318C00120000,2022-02-10 16:35:19+00:00,120.0,4.4,4.2,4.8,-0.4000001,-8.333335,12,90,0.34778484252929687,False,REGULAR,USD,ZBH
ZBH220318C00125000,2022-02-10 19:40:25+00:00,125.0,2.2,2.15,2.5,-0.68000007,-23.611113,12,236,0.31799998413085934,False,REGULAR,USD,ZBH
ZBH220318C00130000,2022-02-10 16:44:13+00:00,130.0,1.25,1.0,1.35,-0.049999952,-3.8461504,1,1242,0.3198310205078124,False,REGULAR,USD,ZBH
ZBH220318C00135000,2022-02-04 20:48:05+00:00,135.0,1.54,0.45,0.75,0.0,0.0,2,310,0.3303289624023437,False,REGULAR,USD,ZBH
ZBH220318C00140000,2022-02-09 18:04:00+00:00,140.0,0.5,0.2,0.45,0.0,0.0,1,116,0.34766277343749996,False,REGULAR,USD,ZBH
ZBH220318C00145000,2022-02-04 19:37:52+00:00,145.0,0.41,0.0,0.55,0.0,0.0,10,589,0.42139250488281255,False,REGULAR,USD,ZBH
ZBH220318C00150000,2022-02-07 16:38:13+00:00,150.0,0.2,0.0,0.35,0.0,0.0,3,95,0.4321345849609375,False,REGULAR,USD,ZBH
ZBH220318C00155000,2022-02-07 14:38:18+00:00,155.0,0.4,0.0,0.5,0.0,0.0,1,133,0.5141650146484374,False,REGULAR,USD,ZBH
ZBH220318C00160000,2022-01-05 15:02:01+00:00,160.0,0.55,0.0,0.6,0.0,0.0,12,1203,0.5097705273437501,False,REGULAR,USD,ZBH
ZBH220318C00165000,2022-02-10 15:40:45+00:00,165.0,0.07,0.05,0.2,-0.13,-65.0,15,42,0.51562984375,False,REGULAR,USD,ZBH
ZBH220318C00170000,2022-01-10 15:34:25+00:00,170.0,0.24,0.0,1.3,0.0,0.0,6,47,0.6826203613281252,False,REGULAR,USD,ZBH
ZBH220318C00175000,2021-12-22 17:07:10+00:00,175.0,4.8,0.0,4.8,0.0,0.0,2,8,0.9885255053710937,False,REGULAR,USD,ZBH
ZBH220318C00180000,2021-12-31 16:03:38+00:00,180.0,0.35,0.0,0.3,0.0,0.0,28,34,0.5996133789062501,False,REGULAR,USD,ZBH
ZBH220318C00185000,2021-11-04 19:32:49+00:00,185.0,0.4,0.0,4.8,0.0,0.0,1,3,1.081791700439453,False,REGULAR,USD,ZBH
ZBH220318C00190000,2021-11-04 13:30:49+00:00,190.0,1.44,0.0,4.8,0.0,0.0,3,3,1.1257367932128908,False,REGULAR,USD,ZBH
