contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
RMD220715C00210000,2022-01-11 14:36:16+00:00,210.0,38.0,37.7,41.5,0.0,0.0,1.0,1,0.34363449340820307,True,REGULAR,USD,RMD
RMD220715C00230000,2022-02-04 14:44:57+00:00,230.0,23.77,25.2,28.1,0.0,0.0,1.0,2,0.33173275695800786,True,REGULAR,USD,RMD
RMD220715C00240000,2022-01-13 17:21:06+00:00,240.0,28.0,19.4,21.8,0.0,0.0,1.0,1,0.31488722229003896,True,REGULAR,USD,RMD
RMD220715C00260000,2022-02-09 16:51:14+00:00,260.0,12.9,10.5,12.0,0.0,0.0,1.0,5,0.2898020239257812,False,REGULAR,USD,RMD
RMD220715C00270000,2022-01-05 19:18:48+00:00,270.0,12.48,7.0,8.0,0.0,0.0,1.0,2,0.27173579833984374,False,REGULAR,USD,RMD
RMD220715C00280000,2022-02-09 20:36:33+00:00,280.0,6.2,5.2,6.1,0.0,0.0,1.0,6,0.27814442565917963,False,REGULAR,USD,RMD
RMD220715C00300000,2021-12-01 18:06:12+00:00,300.0,9.21,7.0,8.7,0.0,0.0,3.0,2,0.40265489929199216,False,REGULAR,USD,RMD
RMD220715C00320000,2021-12-23 19:42:00+00:00,320.0,4.8,1.2,2.8,0.0,0.0,2.0,2,0.32471378417968744,False,REGULAR,USD,RMD
RMD220715C00380000,2021-12-06 15:16:48+00:00,380.0,1.7,0.15,4.1,0.0,0.0,1.0,1,0.5042774182128906,False,REGULAR,USD,RMD
RMD220715C00400000,2022-01-18 05:08:29+00:00,400.0,0.75,,1.6,0.0,0.0,,2,0.44275459594726563,False,REGULAR,USD,RMD
