contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
INMD230120C00008750,2021-11-03 16:50:04+00:00,8.75,85.02,57.5,62.5,0.0,0.0,4.0,29,0.0,True,REGULAR,USD,INMD
INMD230120C00010000,2022-01-25 14:40:54+00:00,10.0,33.8,35.9,39.3,0.0,0.0,1.0,32,1.111332568359375,True,REGULAR,USD,INMD
INMD230120C00011250,2021-11-10 12:00:44+00:00,11.25,2.04,57.5,60.0,0.0,0.0,,2,0.0,True,REGULAR,USD,INMD
INMD230120C00012500,2021-11-10 12:00:44+00:00,12.5,8.65,56.5,59.1,0.0,0.0,,14,0.0,True,REGULAR,USD,INMD
INMD230120C00015000,2021-10-27 15:47:46+00:00,15.0,69.8,68.0,72.2,0.0,0.0,7.0,19,0.0,True,REGULAR,USD,INMD
INMD230120C00017500,2021-11-10 12:00:45+00:00,17.5,6.74,52.0,54.4,0.0,0.0,4.0,8,0.0,True,REGULAR,USD,INMD
INMD230120C00020000,2022-01-24 16:19:45+00:00,20.0,22.9,27.7,30.6,0.0,0.0,1.0,64,0.9047861083984375,True,REGULAR,USD,INMD
INMD230120C00022500,2021-09-24 14:45:33+00:00,22.5,153.8,56.0,61.0,0.0,0.0,2.0,1,0.0,True,REGULAR,USD,INMD
INMD230120C00025000,2022-01-21 20:27:51+00:00,25.0,21.5,23.9,25.9,0.0,0.0,1.0,174,0.7963887548828125,True,REGULAR,USD,INMD
INMD230120C00027500,2021-11-10 12:00:45+00:00,27.5,53.9,43.3,47.0,0.0,0.0,1.0,34,4.039067451171874,True,REGULAR,USD,INMD
INMD230120C00030000,2022-01-28 20:40:16+00:00,30.0,19.5,19.5,23.2,0.0,0.0,1.0,112,0.7551294018554688,True,REGULAR,USD,INMD
INMD230120C00032500,2022-01-25 20:52:33+00:00,32.5,16.4,18.8,21.9,0.0,0.0,5.0,258,0.7886984020996093,True,REGULAR,USD,INMD
INMD230120C00035000,2022-02-01 20:45:48+00:00,35.0,20.91,16.9,19.8,0.0,0.0,3.0,115,0.7366969689941407,True,REGULAR,USD,INMD
INMD230120C00037500,2022-01-31 15:56:12+00:00,37.5,17.5,15.7,19.1,0.0,0.0,1.0,102,0.7567163000488282,True,REGULAR,USD,INMD
INMD230120C00040000,2022-02-02 15:23:24+00:00,40.0,17.7,14.5,16.5,0.0,0.0,2.0,129,0.7074003869628906,True,REGULAR,USD,INMD
INMD230120C00042500,2022-02-01 15:43:05+00:00,42.5,15.25,13.5,15.8,0.0,0.0,2.0,163,0.7220486779785156,True,REGULAR,USD,INMD
INMD230120C00045000,2022-02-03 16:58:35+00:00,45.0,13.0,12.2,14.2,-1.3000002,-9.09091,1.0,260,0.6951934777832032,True,REGULAR,USD,INMD
INMD230120C00047500,2022-02-01 18:07:05+00:00,47.5,14.11,11.2,14.1,0.0,0.0,11.0,138,0.7172879833984375,False,REGULAR,USD,INMD
INMD230120C00050000,2022-02-03 20:48:39+00:00,50.0,11.1,10.1,12.5,-1.2299995,-9.975666,2.0,298,0.6894562304687502,False,REGULAR,USD,INMD
INMD230120C00052500,2022-01-07 16:26:15+00:00,52.5,16.6,9.0,11.5,0.0,0.0,2.0,124,0.6754182849121095,False,REGULAR,USD,INMD
INMD230120C00055000,2022-02-03 20:58:27+00:00,55.0,9.2,8.6,9.3,-1.4000006,-13.207552,69.0,480,0.6446568737792968,False,REGULAR,USD,INMD
INMD230120C00057500,2022-02-02 17:22:23+00:00,57.5,9.5,7.2,9.5,0.0,0.0,1.0,56,0.6491734301757812,False,REGULAR,USD,INMD
INMD230120C00060000,2022-02-02 20:58:02+00:00,60.0,8.5,6.6,8.6,0.0,0.0,5.0,278,0.6423375610351563,False,REGULAR,USD,INMD
INMD230120C00062500,2022-01-31 19:53:41+00:00,62.5,7.6,6.1,7.2,0.0,0.0,300.0,462,0.6215858154296876,False,REGULAR,USD,INMD
INMD230120C00065000,2022-02-01 14:41:27+00:00,65.0,7.1,4.8,6.6,0.0,0.0,2.0,460,0.5975382043457032,False,REGULAR,USD,INMD
INMD230120C00067500,2022-02-01 15:03:44+00:00,67.5,6.2,5.0,6.1,0.0,0.0,1.0,1276,0.6159706372070313,False,REGULAR,USD,INMD
