contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
FATE220520C00030000,2022-01-25 14:47:51+00:00,30.0,13.5,10.9,13.5,0.0,0.0,2,8,0.8471694970703124,True,REGULAR,USD,FATE
FATE220520C00035000,2022-01-28 16:34:57+00:00,35.0,7.6,7.7,10.4,0.0,0.0,1,8,0.8142108422851562,True,REGULAR,USD,FATE
FATE220520C00040000,2022-02-02 15:26:07+00:00,40.0,6.86,5.5,7.8,-0.6700001,-8.897743,1,8,0.8034687622070311,False,REGULAR,USD,FATE
FATE220520C00045000,2022-01-26 15:30:29+00:00,45.0,6.95,3.5,5.9,0.0,0.0,1,24,0.7816183947753907,False,REGULAR,USD,FATE
FATE220520C00050000,2022-01-31 16:01:24+00:00,50.0,3.55,2.5,4.8,0.0,0.0,3,223,0.8132342895507811,False,REGULAR,USD,FATE
FATE220520C00055000,2022-02-02 17:15:50+00:00,55.0,2.65,1.4,3.2,-1.1899998,-30.989578,3,34,0.7622094091796876,False,REGULAR,USD,FATE
FATE220520C00060000,2022-02-01 20:37:20+00:00,60.0,1.9,1.0,3.0,0.0,0.0,1,18,0.8198260205078124,False,REGULAR,USD,FATE
FATE220520C00065000,2022-01-26 15:48:06+00:00,65.0,2.25,0.35,2.6,0.0,0.0,1,6,0.8208025732421874,False,REGULAR,USD,FATE
FATE220520C00070000,2022-01-26 19:41:58+00:00,70.0,2.02,0.25,2.15,0.0,0.0,5,41,0.8435074243164062,False,REGULAR,USD,FATE
FATE220520C00075000,2022-01-27 18:13:21+00:00,75.0,0.05,0.7,1.1,0.0,0.0,1,13,0.8437515624999999,False,REGULAR,USD,FATE
FATE220520C00080000,2022-01-24 20:44:46+00:00,80.0,0.5,0.0,2.0,0.0,0.0,7,42,0.9248054394531251,False,REGULAR,USD,FATE
FATE220520C00085000,2022-01-13 16:26:17+00:00,85.0,0.9,0.0,4.5,0.0,0.0,2,1,1.2177773486328123,False,REGULAR,USD,FATE
FATE220520C00090000,2022-01-24 15:41:35+00:00,90.0,0.74,0.0,3.3,0.0,0.0,3,8,1.1650432373046877,False,REGULAR,USD,FATE
FATE220520C00095000,2021-11-12 18:36:03+00:00,95.0,3.5,1.0,3.2,0.0,0.0,5,25,1.2961460974121093,False,REGULAR,USD,FATE
FATE220520C00100000,2022-01-04 20:17:47+00:00,100.0,1.34,0.0,5.0,0.0,0.0,5,25,1.4108916174316408,False,REGULAR,USD,FATE
