contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
NCNO220218C00035000,2022-01-21 15:01:31+00:00,35.0,8.2,7.9,11.4,0.0,0.0,1,6,0.7753928710937501,True,REGULAR,USD,NCNO
NCNO220218C00040000,2022-01-26 20:16:24+00:00,40.0,3.7,4.4,5.7,0.0,0.0,2,68,0.6025430371093752,True,REGULAR,USD,NCNO
NCNO220218C00045000,2022-02-02 20:10:05+00:00,45.0,2.2,1.75,4.2,-1.3,-37.142857,7,284,0.86914193359375,False,REGULAR,USD,NCNO
NCNO220218C00050000,2022-02-01 20:48:26+00:00,50.0,1.15,0.5,0.85,0.0,0.0,4,129,0.6455113574218749,False,REGULAR,USD,NCNO
NCNO220218C00055000,2022-02-01 15:27:42+00:00,55.0,0.25,0.1,0.35,0.0,0.0,1,88,0.692385888671875,False,REGULAR,USD,NCNO
NCNO220218C00060000,2022-01-25 18:51:29+00:00,60.0,0.1,0.0,0.15,0.0,0.0,4,619,0.7304714453125,False,REGULAR,USD,NCNO
NCNO220218C00065000,2022-01-21 16:04:27+00:00,65.0,0.05,0.0,0.1,0.0,0.0,1,2001,0.8359391406249999,False,REGULAR,USD,NCNO
NCNO220218C00070000,2022-01-26 19:45:35+00:00,70.0,0.03,0.0,0.1,0.0,0.0,1,707,0.9687503125,False,REGULAR,USD,NCNO
NCNO220218C00075000,2022-01-21 16:04:40+00:00,75.0,0.05,0.0,0.05,0.0,0.0,2,1086,1.000005,False,REGULAR,USD,NCNO
NCNO220218C00080000,2022-01-26 17:26:48+00:00,80.0,0.05,0.0,0.05,0.0,0.0,1,123,1.109379453125,False,REGULAR,USD,NCNO
NCNO220218C00085000,2022-01-10 14:51:32+00:00,85.0,0.05,0.0,0.8,0.0,0.0,4,188,1.8017588037109373,False,REGULAR,USD,NCNO
NCNO220218C00090000,2022-01-31 19:56:31+00:00,90.0,0.25,0.0,0.3,0.0,0.0,2,384,1.6289081054687498,False,REGULAR,USD,NCNO
NCNO220218C00095000,2021-12-22 17:52:53+00:00,95.0,0.15,0.0,0.5,0.0,0.0,1,242,1.8710943945312501,False,REGULAR,USD,NCNO
NCNO220218C00100000,2021-11-12 17:27:16+00:00,100.0,0.5,0.0,4.8,0.0,0.0,1,0,3.2148457128906243,False,REGULAR,USD,NCNO
NCNO220218C00110000,2021-11-15 15:41:44+00:00,110.0,0.4,0.0,0.9,0.0,0.0,1,174,2.3671915820312495,False,REGULAR,USD,NCNO
