contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
BIGC220715C00020000,2022-01-03 15:23:40+00:00,20.0,17.15,12.8,13.55,0.0,0.0,10,34,0.96679720703125,True,REGULAR,USD,BIGC
BIGC220715C00022500,2022-01-26 15:38:31+00:00,22.5,10.09,10.55,11.05,0.0,0.0,4,7,0.8171405004882811,True,REGULAR,USD,BIGC
BIGC220715C00025000,2022-02-10 15:05:24+00:00,25.0,11.0,8.95,9.35,0.0,0.0,2,83,0.7915059912109376,True,REGULAR,USD,BIGC
BIGC220715C00030000,2022-02-11 19:53:06+00:00,30.0,5.9,6.25,6.7,-2.2499995,-27.607357,3,79,0.76367423828125,True,REGULAR,USD,BIGC
BIGC220715C00035000,2022-02-09 14:41:28+00:00,35.0,5.3,4.3,4.7,0.0,0.0,2,89,0.7463404272460938,False,REGULAR,USD,BIGC
BIGC220715C00040000,2022-02-10 20:58:44+00:00,40.0,3.35,2.84,3.3,0.0,0.0,3,0,0.7321804125976561,False,REGULAR,USD,BIGC
BIGC220715C00045000,2022-02-11 15:41:18+00:00,45.0,2.76,1.87,2.27,0.109999895,4.1509395,10,1869,0.72070591796875,False,REGULAR,USD,BIGC
BIGC220715C00050000,2022-02-11 15:02:09+00:00,50.0,1.7,1.4,1.58,-0.19999993,-10.526312,2,0,0.729494892578125,False,REGULAR,USD,BIGC
BIGC220715C00055000,2022-02-10 20:48:43+00:00,55.0,1.03,0.94,1.23,-0.17000008,-14.166673,3,0,0.737307314453125,False,REGULAR,USD,BIGC
BIGC220715C00060000,2022-02-11 16:39:54+00:00,60.0,0.85,0.65,0.86,0.04000002,4.9382744,5,1616,0.7338893798828124,False,REGULAR,USD,BIGC
BIGC220715C00065000,2022-02-10 14:59:24+00:00,65.0,0.71,0.47,0.72,0.0,0.0,2,1037,0.7509790527343749,False,REGULAR,USD,BIGC
BIGC220715C00070000,2022-02-09 15:46:00+00:00,70.0,0.53,0.32,0.59,0.0,0.0,1,136,0.7592797509765626,False,REGULAR,USD,BIGC
BIGC220715C00075000,2022-01-31 18:05:02+00:00,75.0,0.44,0.19,0.47,0.0,0.0,2,814,0.7578149218750001,False,REGULAR,USD,BIGC
BIGC220715C00080000,2022-02-10 16:15:00+00:00,80.0,0.3,0.16,0.39,0.0,0.0,4,0,0.773439765625,False,REGULAR,USD,BIGC
BIGC220715C00085000,2021-12-22 14:30:00+00:00,85.0,1.1,0.09,0.33,0.0,0.0,5,10,0.7763694238281251,False,REGULAR,USD,BIGC
