contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
BAND220617C00040000,2022-01-25 15:15:18+00:00,40.0,22.0,20.0,23.0,0.0,0.0,,1,0.8618177880859376,True,REGULAR,USD,BAND
BAND220617C00050000,2021-12-31 17:05:45+00:00,50.0,26.0,11.9,16.2,0.0,0.0,1.0,3,0.7336452416992187,True,REGULAR,USD,BAND
BAND220617C00055000,2022-01-28 20:49:39+00:00,55.0,11.4,8.9,12.1,0.0,0.0,2.0,2,0.6551548156738283,True,REGULAR,USD,BAND
BAND220617C00060000,2022-01-24 15:39:37+00:00,60.0,10.58,7.1,10.9,0.0,0.0,1.0,1,0.7022734851074219,False,REGULAR,USD,BAND
BAND220617C00065000,2022-01-31 20:10:27+00:00,65.0,9.57,6.0,9.0,0.0,0.0,2.0,6,0.7200955725097657,False,REGULAR,USD,BAND
BAND220617C00070000,2022-01-05 19:24:00+00:00,70.0,10.1,3.4,7.4,0.0,0.0,1.0,3,0.6713900048828126,False,REGULAR,USD,BAND
BAND220617C00075000,2021-12-17 16:00:33+00:00,75.0,12.2,7.9,11.0,0.0,0.0,1.0,2,1.0532273901367186,False,REGULAR,USD,BAND
BAND220617C00080000,2022-01-25 15:15:18+00:00,80.0,4.2,1.2,5.5,0.0,0.0,150.0,2414,0.6705355212402344,False,REGULAR,USD,BAND
BAND220617C00085000,2022-01-24 15:39:37+00:00,85.0,3.93,0.5,5.0,0.0,0.0,1.0,1606,0.6811555322265627,False,REGULAR,USD,BAND
BAND220617C00090000,2022-01-24 20:16:07+00:00,90.0,3.1,0.6,5.0,0.0,0.0,1.0,754,0.7426783544921874,False,REGULAR,USD,BAND
BAND220617C00095000,2021-12-08 20:31:29+00:00,95.0,6.85,1.75,5.0,0.0,0.0,250.0,251,0.848634326171875,False,REGULAR,USD,BAND
BAND220617C00100000,2022-01-10 15:04:49+00:00,100.0,1.7,0.0,4.8,0.0,0.0,3.0,66,0.8021260021972656,False,REGULAR,USD,BAND
BAND220617C00105000,2021-12-09 17:04:06+00:00,105.0,4.7,1.1,3.8,0.0,0.0,9.0,22,0.8510757080078125,False,REGULAR,USD,BAND
BAND220617C00110000,2021-11-10 17:47:53+00:00,110.0,5.7,1.2,4.8,0.0,0.0,1.0,0,0.9490971887207031,False,REGULAR,USD,BAND
BAND220617C00115000,2021-12-08 14:42:22+00:00,115.0,1.45,0.0,4.8,0.0,0.0,1.0,2251,0.9248054394531251,False,REGULAR,USD,BAND
BAND220617C00120000,2022-01-13 20:48:17+00:00,120.0,1.93,0.0,4.8,0.0,0.0,2.0,2261,0.9606937524414061,False,REGULAR,USD,BAND
BAND220617C00125000,2021-12-08 20:31:29+00:00,125.0,2.05,0.3,1.3,0.0,0.0,250.0,280,0.7670921728515626,False,REGULAR,USD,BAND
BAND220617C00130000,2021-11-10 19:43:49+00:00,130.0,3.02,0.0,4.8,0.0,0.0,,0,1.0266161950683594,False,REGULAR,USD,BAND
BAND220617C00135000,2021-12-14 19:36:59+00:00,135.0,1.13,0.05,2.0,0.0,0.0,,1,0.8647474462890624,False,REGULAR,USD,BAND
BAND220617C00140000,2021-12-14 19:36:59+00:00,140.0,0.98,0.1,2.4,0.0,0.0,1.0,2,0.9294440649414062,False,REGULAR,USD,BAND
BAND220617C00145000,2021-11-10 19:43:49+00:00,145.0,2.34,0.0,2.55,0.0,0.0,,0,0.9594730615234374,False,REGULAR,USD,BAND
BAND220617C00150000,2021-11-16 14:49:02+00:00,150.0,3.8,0.3,4.8,0.0,0.0,1.0,4,1.158207333984375,False,REGULAR,USD,BAND
BAND220617C00155000,2021-11-10 11:50:53+00:00,155.0,4.65,0.3,5.0,0.0,0.0,3.0,103,1.1953165234375,False,REGULAR,USD,BAND
