contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CMPS220218C00015000,2021-12-22 17:46:55+00:00,15.0,8.56,4.9,5.7,0.0,0.0,10,40,4.685551018066406,False,REGULAR,USD,CMPS
CMPS220218C00017500,2021-12-08 17:59:00+00:00,17.5,11.62,3.0,3.6,0.0,0.0,2,8,3.573243254394531,False,REGULAR,USD,CMPS
CMPS220218C00020000,2022-01-04 16:30:19+00:00,20.0,3.25,1.7,2.0,0.0,0.0,1,1184,2.8613309716796875,False,REGULAR,USD,CMPS
CMPS220218C00022500,2022-01-04 19:57:00+00:00,22.5,1.6,0.9,1.2,0.0,0.0,5,133,2.5253943115234367,False,REGULAR,USD,CMPS
CMPS220218C00025000,2022-01-05 20:59:26+00:00,25.0,0.54,0.45,0.65,-0.60999995,-53.043472,5,111,2.281254296875,False,REGULAR,USD,CMPS
CMPS220218C00030000,2022-01-05 20:59:26+00:00,30.0,0.24,0.15,0.3,-0.16000001,-40.000004,5,157,2.214848212890624,False,REGULAR,USD,CMPS
CMPS220218C00035000,2022-01-05 20:30:52+00:00,35.0,0.11,0.1,0.2,-0.14,-56.0,9,849,2.3632853417968747,False,REGULAR,USD,CMPS
CMPS220218C00040000,2022-01-03 17:51:06+00:00,40.0,0.1,0.05,0.2,0.0,0.0,31,434,2.550784873046875,False,REGULAR,USD,CMPS
CMPS220218C00045000,2022-01-04 15:14:16+00:00,45.0,0.2,0.0,0.35,0.0,0.0,1,183,2.93750265625,False,REGULAR,USD,CMPS
CMPS220218C00050000,2022-01-03 17:49:34+00:00,50.0,0.05,0.0,0.2,0.0,0.0,60,377,2.8750028125,False,REGULAR,USD,CMPS
CMPS220218C00055000,2021-12-10 14:32:51+00:00,55.0,0.2,0.0,0.0,0.0,0.0,1,133,0.500005,False,REGULAR,USD,CMPS
CMPS220218C00060000,2021-12-14 14:35:07+00:00,60.0,0.05,0.0,0.75,0.0,0.0,10,56,3.9804687988281247,False,REGULAR,USD,CMPS
CMPS220218C00065000,2021-12-03 20:56:40+00:00,65.0,0.2,0.0,0.4,0.0,0.0,8,193,3.707031982421875,False,REGULAR,USD,CMPS
CMPS220218C00070000,2021-12-10 15:13:01+00:00,70.0,0.05,0.0,0.1,0.0,0.0,1,45,3.1718770703125,False,REGULAR,USD,CMPS
