contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
NXTC220218C00005000,2022-02-09 17:07:05+00:00,5.0,0.65,0.4,0.8,0.0,0.0,4.0,35,0.9257819921875,True,REGULAR,USD,NXTC
NXTC220218C00007500,2022-02-08 14:30:03+00:00,7.5,0.05,0.0,0.05,0.0,0.0,75.0,318,1.21875390625,False,REGULAR,USD,NXTC
NXTC220218C00010000,2021-12-28 16:39:36+00:00,10.0,0.15,0.0,0.25,0.0,0.0,,4,2.7968780078125004,False,REGULAR,USD,NXTC
