contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CLR220311C00049000,2022-02-03 20:22:25+00:00,49.0,7.66,8.6,9.9,0.0,0.0,,1,0.6103554589843752,True,REGULAR,USD,CLR
CLR220311C00053000,2022-01-28 16:20:50+00:00,53.0,4.05,5.6,6.8,0.0,0.0,1.0,1,0.586918193359375,True,REGULAR,USD,CLR
CLR220311C00055000,2022-01-31 17:59:56+00:00,55.0,2.9,4.5,5.5,0.0,0.0,,2,0.5825237060546875,True,REGULAR,USD,CLR
CLR220311C00057000,2022-02-09 16:24:52+00:00,57.0,3.0,3.5,4.4,0.0,0.0,1.0,1,0.5144091528320311,True,REGULAR,USD,CLR
CLR220311C00058000,2022-02-08 20:58:05+00:00,58.0,2.58,2.1,3.7,0.0,0.0,1.0,1,0.551762294921875,True,REGULAR,USD,CLR
CLR220311C00060000,2022-02-04 20:24:19+00:00,60.0,3.1,1.0,3.9,0.0,0.0,2.0,8,0.711916943359375,False,REGULAR,USD,CLR
CLR220311C00062000,2022-02-04 20:30:25+00:00,62.0,2.3,1.75,2.35,0.0,0.0,1.0,1,0.5371140039062501,False,REGULAR,USD,CLR
CLR220311C00063000,2022-02-01 15:51:05+00:00,63.0,1.62,1.5,2.15,0.0,0.0,,11,0.5478560839843751,False,REGULAR,USD,CLR
CLR220311C00065000,2022-02-04 16:47:28+00:00,65.0,2.05,0.7,1.6,0.0,0.0,1.0,12,0.5127001855468749,False,REGULAR,USD,CLR
CLR220311C00070000,2022-02-03 19:53:55+00:00,70.0,0.65,0.45,0.9,0.0,0.0,,1,0.5751995605468749,False,REGULAR,USD,CLR
