contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
MAT230120C00003000,2021-11-10 11:55:48+00:00,3.0,18.6,17.3,19.8,0.0,0.0,1,1,1.0000000000000003e-05,True,REGULAR,USD,MAT
MAT230120C00008000,2021-11-10 11:55:48+00:00,8.0,12.55,12.4,14.6,0.0,0.0,2,1,1.0000000000000003e-05,True,REGULAR,USD,MAT
MAT230120C00010000,2022-01-26 15:14:21+00:00,10.0,12.16,14.2,15.1,0.0,0.0,3,11,0.7236355761718749,True,REGULAR,USD,MAT
MAT230120C00012000,2022-02-10 15:52:46+00:00,12.0,13.4,12.5,12.9,0.0,0.0,6,713,0.6108437353515627,True,REGULAR,USD,MAT
MAT230120C00015000,2022-02-10 16:12:56+00:00,15.0,10.55,9.7,10.5,0.0,0.0,223,974,0.5415084912109377,True,REGULAR,USD,MAT
MAT230120C00017000,2022-02-09 19:44:14+00:00,17.0,7.2,8.3,8.6,0.0,0.0,1,220,0.5246629565429688,True,REGULAR,USD,MAT
MAT230120C00020000,2022-02-10 18:04:57+00:00,20.0,6.48,6.1,6.5,0.0,0.0,20,161,0.4880422290039063,True,REGULAR,USD,MAT
MAT230120C00022000,2022-02-11 19:33:01+00:00,22.0,4.95,4.8,5.3,-0.23000002,-4.440155,5,1230,0.4699760034179688,True,REGULAR,USD,MAT
MAT230120C00025000,2022-02-11 16:30:27+00:00,25.0,3.46,3.3,3.7,-0.03999996,-1.142856,8,222,0.437505625,False,REGULAR,USD,MAT
MAT230120C00030000,2022-02-11 16:26:49+00:00,30.0,1.95,1.55,1.95,0.20000005,11.428575,14,362,0.4115049084472656,False,REGULAR,USD,MAT
MAT230120C00035000,2022-02-11 15:24:02+00:00,35.0,0.9,0.75,0.95,0.099999964,12.499995,2,290,0.39282833740234374,False,REGULAR,USD,MAT
