contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
GRUB220414C00002500,2021-10-27 13:57:08+00:00,2.5,12.97,11.1,11.4,0.0,0.0,1,0,0.0,True,REGULAR,USD,GRUB
GRUB220414C00007500,2021-12-06 15:17:18+00:00,7.5,3.8,3.0,3.2,0.0,0.0,4,4,1.123051259765625,True,REGULAR,USD,GRUB
GRUB220414C00010000,2022-02-02 20:00:43+00:00,10.0,1.08,0.85,1.35,-0.31999993,-22.857138,10,93,0.6806672558593752,False,REGULAR,USD,GRUB
GRUB220414C00012500,2022-02-02 19:00:02+00:00,12.5,0.4,0.25,0.7,0.099999994,33.333332,10,871,0.73437765625,False,REGULAR,USD,GRUB
GRUB220414C00015000,2022-02-02 20:42:51+00:00,15.0,0.13,0.1,0.35,0.009999998,8.333332,1,603,0.78711150390625,False,REGULAR,USD,GRUB
GRUB220414C00017500,2022-01-18 16:43:40+00:00,17.5,0.15,0.05,0.15,0.0,0.0,1,239,0.804689453125,False,REGULAR,USD,GRUB
GRUB220414C00020000,2022-01-24 18:48:23+00:00,20.0,0.1,0.0,0.45,0.0,0.0,2,887,1.115238798828125,False,REGULAR,USD,GRUB
GRUB220414C00022500,2021-11-23 19:09:50+00:00,22.5,0.2,0.0,0.25,0.0,0.0,10,15,1.0976607617187502,False,REGULAR,USD,GRUB
GRUB220414C00025000,2021-11-22 20:05:39+00:00,25.0,0.15,0.0,0.25,0.0,0.0,28,42,1.19922275390625,False,REGULAR,USD,GRUB
GRUB220414C00030000,2021-11-23 20:19:10+00:00,30.0,0.11,0.0,0.2,0.0,0.0,2,1,1.3125034374999998,False,REGULAR,USD,GRUB
