contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
GFS230120C00035000,2021-12-13 05:08:05+00:00,35.0,35.2,29.0,31.8,0.0,0.0,,10,0.8461929443359374,True,REGULAR,USD,GFS
GFS230120C00045000,2021-12-14 18:44:16+00:00,45.0,27.9,23.6,25.3,0.0,0.0,1.0,3,0.8101825622558592,True,REGULAR,USD,GFS
GFS230120C00050000,2021-12-31 19:07:59+00:00,50.0,24.0,20.2,24.2,0.0,0.0,2.0,4,0.8128680822753906,True,REGULAR,USD,GFS
GFS230120C00055000,2022-01-04 16:52:35+00:00,55.0,21.5,18.5,20.1,0.0,0.0,2.0,20,0.7713645910644531,True,REGULAR,USD,GFS
GFS230120C00060000,2022-01-05 20:41:03+00:00,60.0,17.3,15.6,17.9,-2.6000004,-13.06533,1.0,14,0.7399928344726561,False,REGULAR,USD,GFS
GFS230120C00065000,2022-01-04 17:02:59+00:00,65.0,16.5,14.0,16.9,0.0,0.0,7.0,35,0.7572045764160158,False,REGULAR,USD,GFS
GFS230120C00070000,2022-01-05 19:39:51+00:00,70.0,13.75,12.8,13.9,-1.8999996,-12.140573,5.0,124,0.7305324798583983,False,REGULAR,USD,GFS
GFS230120C00075000,2022-01-05 16:01:48+00:00,75.0,12.6,11.2,12.4,-0.39999962,-3.07692,1.0,163,0.7210721252441408,False,REGULAR,USD,GFS
GFS230120C00080000,2022-01-05 14:35:00+00:00,80.0,10.6,9.2,12.2,-1.5999994,-13.114749,1.0,11,0.724490059814453,False,REGULAR,USD,GFS
GFS230120C00085000,2022-01-05 15:31:29+00:00,85.0,9.5,7.6,9.8,-1.4300003,-13.08326,1.0,4,0.6828644995117189,False,REGULAR,USD,GFS
GFS230120C00095000,2022-01-03 18:28:30+00:00,95.0,8.5,5.0,7.7,0.0,0.0,1.0,0,0.6538120556640626,False,REGULAR,USD,GFS
GFS230120C00105000,2021-12-29 15:50:58+00:00,105.0,7.0,4.3,6.0,0.0,0.0,1.0,11,0.6590610266113281,False,REGULAR,USD,GFS
