contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
SWKS240119C00075000,2022-02-04 15:04:48+00:00,75.0,65.0,70.4,73.4,0.0,0.0,1.0,6,0.4840139489746094,True,REGULAR,USD,SWKS
SWKS240119C00080000,2022-02-04 18:56:34+00:00,80.0,59.55,66.2,69.65,0.0,0.0,10.0,20,0.4792532543945312,True,REGULAR,USD,SWKS
SWKS240119C00085000,2022-02-04 16:29:21+00:00,85.0,54.25,63.25,65.6,0.0,0.0,2.0,18,0.4646049633789063,True,REGULAR,USD,SWKS
SWKS240119C00090000,2022-01-21 18:59:54+00:00,90.0,60.5,59.6,61.9,0.0,0.0,2.0,16,0.4564873687744141,True,REGULAR,USD,SWKS
SWKS240119C00095000,2021-11-10 11:58:40+00:00,95.0,74.97,69.1,74.0,0.0,0.0,,5,0.7026396923828125,True,REGULAR,USD,SWKS
SWKS240119C00100000,2022-02-07 17:17:38+00:00,100.0,49.5,52.75,54.9,0.0,0.0,1.0,43,0.44241890594482425,True,REGULAR,USD,SWKS
SWKS240119C00105000,2021-12-28 15:47:10+00:00,105.0,60.2,46.8,50.5,0.0,0.0,2.0,5,0.41687594848632803,True,REGULAR,USD,SWKS
SWKS240119C00110000,2022-02-09 20:42:44+00:00,110.0,47.8,46.3,48.45,0.0,0.0,1.0,9,0.4305782040405274,True,REGULAR,USD,SWKS
SWKS240119C00115000,2022-02-10 15:38:46+00:00,115.0,45.6,43.05,45.55,6.2199974,15.794813,1.0,36,0.4271297521972657,True,REGULAR,USD,SWKS
SWKS240119C00120000,2022-02-08 14:52:25+00:00,120.0,36.6,40.4,42.7,0.0,0.0,1.0,21,0.42258267852783205,True,REGULAR,USD,SWKS
SWKS240119C00125000,2022-02-04 16:34:28+00:00,125.0,30.44,37.5,39.9,0.0,0.0,1.0,21,0.4170895693969726,True,REGULAR,USD,SWKS
SWKS240119C00130000,2022-02-08 17:56:41+00:00,130.0,33.6,34.85,37.2,0.0,0.0,3.0,31,0.41144387390136716,True,REGULAR,USD,SWKS
SWKS240119C00135000,2022-02-10 18:36:29+00:00,135.0,34.0,32.8,34.95,4.6900005,16.001368,3.0,50,0.4104368038940429,True,REGULAR,USD,SWKS
SWKS240119C00140000,2022-02-08 14:45:01+00:00,140.0,26.04,30.55,32.8,0.0,0.0,10.0,63,0.4091245611572265,True,REGULAR,USD,SWKS
SWKS240119C00145000,2022-02-09 18:44:40+00:00,145.0,28.75,28.45,30.65,0.0,0.0,12.0,37,0.4062864547729492,False,REGULAR,USD,SWKS
SWKS240119C00150000,2022-02-09 15:16:02+00:00,150.0,23.97,26.45,28.1,0.0,0.0,10.0,202,0.39691765197753903,False,REGULAR,USD,SWKS
SWKS240119C00155000,2022-02-04 18:34:57+00:00,155.0,20.1,24.35,26.5,0.0,0.0,3.0,40,0.3984129983520508,False,REGULAR,USD,SWKS
SWKS240119C00160000,2022-02-02 20:58:50+00:00,160.0,26.5,21.4,24.4,0.0,0.0,1.0,104,0.3922485092163086,False,REGULAR,USD,SWKS
SWKS240119C00165000,2022-02-09 16:04:11+00:00,165.0,20.0,20.95,22.8,0.0,0.0,12.0,141,0.39113462875366206,False,REGULAR,USD,SWKS
SWKS240119C00170000,2022-02-08 19:33:50+00:00,170.0,17.25,19.25,21.1,0.0,0.0,230.0,293,0.38754884918212884,False,REGULAR,USD,SWKS
SWKS240119C00175000,2022-02-04 15:46:43+00:00,175.0,14.17,18.05,19.7,0.0,0.0,7.0,87,0.38663333099365227,False,REGULAR,USD,SWKS
SWKS240119C00180000,2022-02-10 16:47:58+00:00,180.0,17.58,15.4,18.3,1.1299992,6.869295,45.0,58,0.38458867370605465,False,REGULAR,USD,SWKS
SWKS240119C00185000,2022-02-10 16:47:18+00:00,185.0,16.21,15.35,17.0,2.5599995,18.754574,30.0,118,0.3827576373291015,False,REGULAR,USD,SWKS
SWKS240119C00190000,2022-02-08 14:33:50+00:00,190.0,11.24,14.15,15.75,0.0,0.0,8.0,77,0.38052987640380853,False,REGULAR,USD,SWKS
SWKS240119C00195000,2022-02-03 16:14:08+00:00,195.0,14.0,12.5,14.75,0.0,0.0,2.0,9,0.38065194549560544,False,REGULAR,USD,SWKS
SWKS240119C00200000,2022-02-09 18:44:14+00:00,200.0,12.15,12.1,13.6,0.0,0.0,10.0,31,0.37781383911132804,False,REGULAR,USD,SWKS
SWKS240119C00210000,2022-02-09 17:45:54+00:00,210.0,9.5,10.1,11.85,0.0,0.0,1.0,14,0.3770203900146484,False,REGULAR,USD,SWKS
SWKS240119C00220000,2022-02-03 18:47:38+00:00,220.0,9.4,8.85,10.3,0.0,0.0,1.0,20,0.3758607336425781,False,REGULAR,USD,SWKS
SWKS240119C00230000,2022-01-31 16:41:25+00:00,230.0,8.8,7.3,9.05,0.0,0.0,2.0,9,0.37628797546386716,False,REGULAR,USD,SWKS
SWKS240119C00240000,2022-01-13 18:40:15+00:00,240.0,8.5,6.45,7.65,0.0,0.0,1.0,2,0.37152728088378906,False,REGULAR,USD,SWKS
SWKS240119C00250000,2022-02-09 18:40:23+00:00,250.0,5.62,5.1,7.1,0.0,0.0,1.0,30,0.37863780548095705,False,REGULAR,USD,SWKS
SWKS240119C00260000,2022-02-09 18:40:23+00:00,260.0,4.92,4.6,5.85,0.0,0.0,1.0,20,0.37116107360839845,False,REGULAR,USD,SWKS
