contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CNX220715C00008000,2021-12-28 20:01:57+00:00,8.0,6.8,6.5,7.0,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD,CNX
CNX220715C00012000,2022-01-07 16:47:20+00:00,12.0,4.08,3.8,4.2,0.0,0.0,5.0,17,0.5361374511718751,True,REGULAR,USD,CNX
CNX220715C00013000,2022-01-28 19:32:36+00:00,13.0,2.85,3.1,3.5,0.0,0.0,9.0,23,0.5205126074218749,True,REGULAR,USD,CNX
CNX220715C00014000,2022-02-01 15:28:08+00:00,14.0,2.45,2.55,2.85,0.0,0.0,3.0,70,0.5136767382812499,True,REGULAR,USD,CNX
CNX220715C00015000,2022-02-02 20:05:02+00:00,15.0,2.5,2.05,2.25,0.0,0.0,6.0,66,0.5249070947265625,True,REGULAR,USD,CNX
CNX220715C00016000,2022-02-03 14:35:19+00:00,16.0,1.7,1.55,1.9,0.35000002,25.925928,5.0,310,0.5410202148437502,False,REGULAR,USD,CNX
CNX220715C00017000,2022-01-31 18:40:38+00:00,17.0,1.13,1.15,1.5,0.0,0.0,1.0,51,0.5278367529296876,False,REGULAR,USD,CNX
CNX220715C00018000,2022-02-02 18:36:26+00:00,18.0,1.05,0.9,1.1,0.0,0.0,1.0,262,0.499028447265625,False,REGULAR,USD,CNX
CNX220715C00019000,2022-01-24 19:01:04+00:00,19.0,0.7,0.7,0.9,0.0,0.0,137.0,164,0.507817421875,False,REGULAR,USD,CNX
CNX220715C00020000,2022-02-02 19:40:58+00:00,20.0,0.7,0.45,0.75,0.0,0.0,46.0,352,0.5185595019531251,False,REGULAR,USD,CNX
CNX220715C00021000,2022-02-03 14:43:03+00:00,21.0,0.5,0.3,0.5,-0.100000024,-16.66667,20.0,37,0.48682153808593753,False,REGULAR,USD,CNX
CNX220715C00022000,2022-01-20 15:07:55+00:00,22.0,0.35,0.2,0.5,0.0,0.0,,60,0.5283250292968751,False,REGULAR,USD,CNX
CNX220715C00025000,2022-01-05 14:44:17+00:00,25.0,0.2,0.0,0.3,0.0,0.0,,6,0.55273884765625,False,REGULAR,USD,CNX
