contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
ACN220311C00340000,2022-01-28 20:20:27+00:00,340.0,14.2,24.8,27.5,0.0,0.0,2.0,2,0.35352208984374994,True,REGULAR,USD,ACN
ACN220311C00345000,2022-01-28 15:06:51+00:00,345.0,7.9,21.1,23.8,0.0,0.0,9.0,10,0.34207811248779296,True,REGULAR,USD,ACN
ACN220311C00350000,2022-02-02 17:47:32+00:00,350.0,16.5,17.4,20.1,3.8999996,30.952375,2.0,7,0.32617861328125,True,REGULAR,USD,ACN
ACN220311C00355000,2022-01-31 15:43:41+00:00,355.0,10.8,13.9,16.3,0.0,0.0,2.0,4,0.3034737622070312,True,REGULAR,USD,ACN
ACN220311C00360000,2022-01-27 20:43:14+00:00,360.0,5.5,11.3,13.5,0.0,0.0,,4,0.29730927307128896,False,REGULAR,USD,ACN
ACN220311C00365000,2022-02-01 18:44:56+00:00,365.0,6.2,8.6,10.7,0.0,0.0,3.0,10,0.2849192602539062,False,REGULAR,USD,ACN
ACN220311C00370000,2022-02-02 20:19:09+00:00,370.0,7.19,6.8,8.2,7.19,,1.0,2,0.2722851092529296,False,REGULAR,USD,ACN
ACN220311C00375000,2022-02-01 20:26:03+00:00,375.0,3.35,4.9,6.3,0.0,0.0,5.0,5,0.2659680337524414,False,REGULAR,USD,ACN
ACN220311C00380000,2022-02-02 17:46:34+00:00,380.0,3.6,3.7,4.3,3.6,,5.0,3,0.2488783609008789,False,REGULAR,USD,ACN
ACN220311C00390000,2022-02-01 20:29:01+00:00,390.0,1.3,1.7,4.1,1.3,,,208,0.301764794921875,False,REGULAR,USD,ACN
ACN220311C00395000,2022-02-02 14:38:38+00:00,395.0,1.4,1.35,3.5,1.4,,2.0,0,0.3100654931640625,False,REGULAR,USD,ACN
ACN220311C00400000,2022-02-02 15:46:50+00:00,400.0,0.95,0.4,2.3,0.95,,6.0,9,0.2923654748535155,False,REGULAR,USD,ACN
