contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CGC220414C00002500,2022-01-05 20:54:18+00:00,2.5,5.88,5.8,6.45,-0.42999983,-6.8145776,6,107,1.0000000000000003e-05,True,REGULAR,USD,CGC
CGC220414C00005000,2022-01-04 19:02:29+00:00,5.0,3.9,3.45,3.95,0.0,0.0,324,530,1.0000000000000003e-05,True,REGULAR,USD,CGC
CGC220414C00007500,2022-01-05 20:39:33+00:00,7.5,1.89,1.81,2.08,-0.19999993,-9.569375,63,897,0.5976602734375001,True,REGULAR,USD,CGC
CGC220414C00010000,2022-01-05 20:59:16+00:00,10.0,1.0,0.96,1.05,-0.20000005,-16.66667,868,6183,0.8730481445312499,False,REGULAR,USD,CGC
CGC220414C00012500,2022-01-05 20:22:52+00:00,12.5,0.6,0.6,0.63,-0.060000002,-9.090909,1382,4046,1.0312548437500002,False,REGULAR,USD,CGC
CGC220414C00015000,2022-01-05 19:56:38+00:00,15.0,0.42,0.41,0.43,-0.01000002,-2.325586,221,5481,1.1464886425781249,False,REGULAR,USD,CGC
CGC220414C00017500,2022-01-05 20:55:01+00:00,17.5,0.31,0.3,0.33,-0.00999999,-3.1249971,113,2311,1.2460975195312498,False,REGULAR,USD,CGC
CGC220414C00020000,2022-01-05 20:39:59+00:00,20.0,0.27,0.25,0.29,0.07000001,35.000004,27,6071,1.3554719726562499,False,REGULAR,USD,CGC
CGC220414C00022500,2022-01-05 15:50:43+00:00,22.5,0.19,0.19,0.24,0.0,0.0,4,735,1.4140654296875002,False,REGULAR,USD,CGC
CGC220414C00025000,2022-01-05 20:10:11+00:00,25.0,0.17,0.16,0.23,-0.019999996,-10.526314,14,1189,1.4980493847656249,False,REGULAR,USD,CGC
CGC220414C00027500,2022-01-03 15:34:44+00:00,27.5,0.2,0.15,0.21,0.0,0.0,10,326,1.572267763671875,False,REGULAR,USD,CGC
CGC220414C00030000,2022-01-05 17:17:32+00:00,30.0,0.17,0.12,0.2,0.019999996,13.333329,1,865,1.625001875,False,REGULAR,USD,CGC
CGC220414C00032500,2022-01-05 15:18:21+00:00,32.5,0.15,0.11,0.17,0.010000005,7.1428614,1,971,1.6640641796875002,False,REGULAR,USD,CGC
CGC220414C00035000,2022-01-05 19:21:52+00:00,35.0,0.13,0.12,0.14,-0.010000005,-7.1428614,2,2478,1.7109389453125,False,REGULAR,USD,CGC
