contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
NBEV220318C00000500,2022-01-05 18:47:25+00:00,0.5,0.59,0.4,1.05,-0.060000002,-9.23077,5,11,17.000004687500002,True,REGULAR,USD,NBEV
NBEV220318C00001000,2022-01-03 19:51:20+00:00,1.0,0.25,0.15,0.25,0.0,0.0,6,503,3.031252421875,False,REGULAR,USD,NBEV
NBEV220318C00001500,2022-01-05 20:10:57+00:00,1.5,0.05,0.05,0.15,-0.08,-61.538464,38,1116,2.750003125,False,REGULAR,USD,NBEV
NBEV220318C00002000,2022-01-04 18:55:01+00:00,2.0,0.05,0.0,0.05,0.0,0.0,9,1125,2.156254609375,False,REGULAR,USD,NBEV
NBEV220318C00002500,2021-12-07 20:56:57+00:00,2.5,0.05,0.0,0.25,0.0,0.0,1,104,3.8906252734375,False,REGULAR,USD,NBEV
NBEV220318C00003000,2021-12-03 18:37:26+00:00,3.0,0.05,0.0,0.05,0.0,0.0,5,87,2.68750328125,False,REGULAR,USD,NBEV
NBEV220318C00003500,2021-11-17 20:49:48+00:00,3.5,0.05,0.0,0.75,0.0,0.0,10,101,7.1718760351562505,False,REGULAR,USD,NBEV
NBEV220318C00004000,2021-11-23 20:27:46+00:00,4.0,0.05,0.0,0.3,0.0,0.0,5,71,4.875003906249999,False,REGULAR,USD,NBEV
NBEV220318C00005000,2021-11-10 14:36:51+00:00,5.0,0.05,0.0,0.75,0.0,0.0,5,15,7.656250429687501,False,REGULAR,USD,NBEV
NBEV220318C00006000,2021-11-10 14:38:45+00:00,6.0,0.05,0.0,0.75,0.0,0.0,4,5,7.9062501171875,False,REGULAR,USD,NBEV
