contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
PFSI220520C00035000,2022-01-20 20:32:32+00:00,35.0,31.5,25.2,27.9,0.0,0.0,,8,0.8576674389648438,True,REGULAR,USD,PFSI
PFSI220520C00050000,2022-02-10 17:05:33+00:00,50.0,12.6,11.7,12.7,-7.699999,-37.93103,10.0,1,0.5324753784179688,True,REGULAR,USD,PFSI
PFSI220520C00055000,2022-02-02 20:39:03+00:00,55.0,7.39,7.6,8.6,0.0,0.0,15.0,15,0.45313046875,True,REGULAR,USD,PFSI
PFSI220520C00060000,2022-02-07 20:57:27+00:00,60.0,4.0,4.5,5.2,0.0,0.0,281.0,315,0.39600213378906257,True,REGULAR,USD,PFSI
PFSI220520C00065000,2022-02-10 16:14:50+00:00,65.0,2.75,2.4,2.9,-0.17000008,-5.8219204,2.0,241,0.370123486328125,False,REGULAR,USD,PFSI
PFSI220520C00070000,2022-02-09 15:31:24+00:00,70.0,1.48,1.15,1.55,0.0,0.0,3.0,243,0.362311064453125,False,REGULAR,USD,PFSI
PFSI220520C00075000,2022-02-08 17:09:27+00:00,75.0,0.75,0.5,0.95,0.0,0.0,1.0,2574,0.3806214282226562,False,REGULAR,USD,PFSI
PFSI220520C00080000,2022-01-21 15:18:04+00:00,80.0,0.5,0.25,0.55,0.0,0.0,1.0,21,0.3898986791992188,False,REGULAR,USD,PFSI
PFSI220520C00085000,2022-02-04 14:35:08+00:00,85.0,0.01,0.0,1.05,0.0,0.0,1.0,1,0.5307664111328125,False,REGULAR,USD,PFSI
PFSI220520C00090000,2021-12-16 19:34:45+00:00,90.0,0.41,0.15,0.3,0.0,0.0,3.0,3,0.44336494140625,False,REGULAR,USD,PFSI
PFSI220520C00095000,2021-12-16 19:35:10+00:00,95.0,0.25,0.0,0.25,0.0,0.0,2.0,0,0.4731497998046875,False,REGULAR,USD,PFSI
