contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
OSCR240119C00002500,2021-12-22 18:36:55+00:00,2.5,6.0,3.0,8.0,0.0,0.0,1,8,1.5136743066406249,True,REGULAR,USD,OSCR
OSCR240119C00005000,2021-12-27 20:59:49+00:00,5.0,5.5,3.9,4.2,0.0,0.0,12,35,1.083988955078125,True,REGULAR,USD,OSCR
OSCR240119C00007500,2022-01-05 16:52:07+00:00,7.5,3.3,2.05,4.6,0.28999996,9.63455,1,7,1.0405321411132817,False,REGULAR,USD,OSCR
OSCR240119C00010000,2021-12-30 17:59:29+00:00,10.0,3.2,2.2,2.8,0.0,0.0,1,355,0.9311530322265625,False,REGULAR,USD,OSCR
OSCR240119C00012500,2021-12-27 17:43:49+00:00,12.5,2.55,1.15,2.4,0.0,0.0,7,23,0.8325212060546874,False,REGULAR,USD,OSCR
OSCR240119C00015000,2021-11-30 18:27:57+00:00,15.0,2.2,1.55,4.9,0.0,0.0,3,27,1.3193393408203122,False,REGULAR,USD,OSCR
OSCR240119C00017500,2021-12-14 18:26:02+00:00,17.5,1.45,0.05,2.35,0.0,0.0,1,0,0.8125018749999999,False,REGULAR,USD,OSCR
OSCR240119C00020000,2022-01-04 20:43:28+00:00,20.0,1.15,0.35,1.7,0.0,0.0,1,65,0.8120135986328124,False,REGULAR,USD,OSCR
OSCR240119C00022500,2021-12-17 15:35:27+00:00,22.5,1.2,0.15,1.6,0.0,0.0,1,15,0.8081073876953124,False,REGULAR,USD,OSCR
OSCR240119C00025000,2021-12-21 17:15:39+00:00,25.0,0.9,0.15,4.0,0.0,0.0,1,57,1.1840861108398437,False,REGULAR,USD,OSCR
OSCR240119C00030000,2022-01-03 16:05:24+00:00,30.0,1.1,0.0,1.5,0.0,0.0,15,82,0.8632826171875,False,REGULAR,USD,OSCR
OSCR240119C00035000,2021-12-27 18:17:04+00:00,35.0,1.15,0.0,0.9,0.0,0.0,3,95,0.7993184130859375,False,REGULAR,USD,OSCR
