contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
DEN220715C00050000,2022-01-18 05:10:36+00:00,50.0,23.3,25.0,27.4,0.0,0.0,7.0,8,0.6489292919921875,True,REGULAR,USD,DEN
DEN220715C00055000,2022-01-24 19:35:09+00:00,55.0,18.8,21.3,23.1,0.0,0.0,,7,0.6158485681152344,True,REGULAR,USD,DEN
DEN220715C00060000,2022-02-01 20:48:53+00:00,60.0,20.85,18.3,19.7,0.0,0.0,2.0,13,0.6203651245117189,True,REGULAR,USD,DEN
DEN220715C00065000,2022-01-24 14:33:43+00:00,65.0,12.6,14.8,16.5,0.0,0.0,1.0,1,0.5926554406738282,True,REGULAR,USD,DEN
DEN220715C00070000,2022-01-21 20:56:54+00:00,70.0,11.04,12.4,13.8,0.0,0.0,1.0,1,0.5921671643066408,True,REGULAR,USD,DEN
DEN220715C00075000,2022-02-02 19:31:17+00:00,75.0,11.77,10.0,11.7,0.0,0.0,3.0,4,0.5887492297363282,False,REGULAR,USD,DEN
DEN220715C00080000,2022-01-07 16:26:01+00:00,80.0,9.6,8.3,9.2,0.0,0.0,1.0,10,0.5762981823730469,False,REGULAR,USD,DEN
DEN220715C00085000,2022-01-05 20:03:55+00:00,85.0,10.09,6.6,7.4,0.0,0.0,4.0,5,0.5665326550292968,False,REGULAR,USD,DEN
DEN220715C00090000,2022-01-05 20:05:15+00:00,90.0,8.0,4.7,6.2,0.0,0.0,1.0,2,0.5526167785644531,False,REGULAR,USD,DEN
DEN220715C00095000,2022-01-28 18:22:36+00:00,95.0,3.9,3.7,5.1,0.0,0.0,2.0,9,0.55273884765625,False,REGULAR,USD,DEN
DEN220715C00100000,2022-01-10 15:39:06+00:00,100.0,4.0,3.3,4.0,0.0,0.0,1.0,2,0.559574716796875,False,REGULAR,USD,DEN
DEN220715C00110000,2022-01-28 15:50:40+00:00,110.0,2.3,2.05,2.9,0.0,0.0,2.0,2,0.567387138671875,False,REGULAR,USD,DEN
DEN220715C00120000,2022-01-28 15:45:38+00:00,120.0,1.5,1.2,1.95,0.0,0.0,2.0,2,0.5634809277343751,False,REGULAR,USD,DEN
DEN220715C00125000,2022-02-01 17:33:30+00:00,125.0,1.5,1.1,1.75,0.0,0.0,3.0,13,0.5798381860351562,False,REGULAR,USD,DEN
