contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
PSA220218C00320000,2022-01-21 19:48:13+00:00,320.0,36.72,40.7,44.5,0.0,0.0,1,1,0.5793499096679688,True,REGULAR,USD,PSA
PSA220218C00330000,2022-01-21 19:48:13+00:00,330.0,27.8,30.8,34.5,0.0,0.0,1,1,0.6214637463378907,True,REGULAR,USD,PSA
PSA220218C00340000,2022-02-08 16:43:49+00:00,340.0,26.38,21.4,25.1,0.0,0.0,1,1,0.5210008837890624,True,REGULAR,USD,PSA
PSA220218C00350000,2022-02-02 19:21:18+00:00,350.0,21.0,12.8,15.6,0.0,0.0,4,13,0.39642937561035163,True,REGULAR,USD,PSA
PSA220218C00360000,2022-02-09 18:03:45+00:00,360.0,8.8,5.9,6.8,0.0,0.0,7,73,0.27149166015625,True,REGULAR,USD,PSA
PSA220218C00370000,2022-02-09 15:39:43+00:00,370.0,3.34,1.8,2.85,0.0,0.0,7,113,0.2735668347167969,False,REGULAR,USD,PSA
PSA220218C00380000,2022-02-10 17:58:34+00:00,380.0,0.6,0.25,0.95,-0.25,-29.411762,1,309,0.2745433874511719,False,REGULAR,USD,PSA
PSA220218C00390000,2022-02-04 19:52:38+00:00,390.0,0.8,0.0,0.7,0.0,0.0,2,22,0.34180345703125,False,REGULAR,USD,PSA
PSA220218C00400000,2022-02-02 20:26:38+00:00,400.0,0.25,0.0,0.65,0.0,0.0,1,7,0.41797457031249996,False,REGULAR,USD,PSA
PSA220218C00410000,2022-02-02 20:56:45+00:00,410.0,0.1,0.0,0.65,0.0,0.0,2,0,0.4946339599609375,False,REGULAR,USD,PSA
