contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
FITB220218C00030000,2021-11-10 11:57:24+00:00,30.0,9.3,13.7,13.7,0.0,0.0,8.0,8,1.0000000000000003e-05,True,REGULAR,USD,FITB
FITB220218C00031000,2021-11-10 11:57:24+00:00,31.0,9.0,12.5,12.7,0.0,0.0,3.0,3,1.0000000000000003e-05,True,REGULAR,USD,FITB
FITB220218C00032000,2021-11-10 11:57:24+00:00,32.0,6.4,11.5,11.7,0.0,0.0,,6,1.0000000000000003e-05,True,REGULAR,USD,FITB
FITB220218C00033000,2021-12-28 17:22:26+00:00,33.0,10.7,13.4,13.7,0.0,0.0,60.0,0,1.0000000000000003e-05,True,REGULAR,USD,FITB
FITB220218C00034000,2021-11-10 11:57:24+00:00,34.0,7.4,9.6,9.8,0.0,0.0,1.0,3,1.0000000000000003e-05,True,REGULAR,USD,FITB
FITB220218C00035000,2021-11-10 11:57:24+00:00,35.0,5.01,8.6,8.9,0.0,0.0,1.0,18,1.0000000000000003e-05,True,REGULAR,USD,FITB
FITB220218C00036000,2021-12-29 20:04:49+00:00,36.0,7.93,10.5,10.7,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,FITB
FITB220218C00037000,2021-11-08 17:21:27+00:00,37.0,7.8,6.7,7.0,0.0,0.0,1.0,66,1.0000000000000003e-05,True,REGULAR,USD,FITB
FITB220218C00038000,2021-12-29 16:06:36+00:00,38.0,8.5,8.4,8.8,0.0,0.0,2.0,68,1.0000000000000003e-05,True,REGULAR,USD,FITB
FITB220218C00039000,2021-12-31 15:34:12+00:00,39.0,5.0,7.2,7.8,0.0,0.0,10.0,79,1.0000000000000003e-05,True,REGULAR,USD,FITB
FITB220218C00040000,2021-12-31 14:46:41+00:00,40.0,4.2,6.5,6.9,0.0,0.0,2.0,101,1.0000000000000003e-05,True,REGULAR,USD,FITB
FITB220218C00041000,2022-01-03 15:45:03+00:00,41.0,4.2,5.7,6.0,0.0,0.0,5.0,97,1.0000000000000003e-05,True,REGULAR,USD,FITB
FITB220218C00042000,2021-12-30 15:46:39+00:00,42.0,2.93,4.8,5.1,0.0,0.0,1.0,136,1.0000000000000003e-05,True,REGULAR,USD,FITB
FITB220218C00043000,2022-01-05 15:20:18+00:00,43.0,4.6,4.0,4.2,2.35,104.44444,1.0,197,1.0000000000000003e-05,True,REGULAR,USD,FITB
FITB220218C00044000,2022-01-05 15:13:03+00:00,44.0,3.8,3.3,3.5,0.3699999,10.7871685,3.0,283,1.0000000000000003e-05,True,REGULAR,USD,FITB
FITB220218C00045000,2022-01-05 20:18:34+00:00,45.0,2.74,2.6,2.75,0.1400001,5.3846197,23.0,761,1.0000000000000003e-05,True,REGULAR,USD,FITB
FITB220218C00046000,2022-01-04 20:51:25+00:00,46.0,2.11,1.95,2.15,0.0,0.0,8.0,570,1.0000000000000003e-05,True,REGULAR,USD,FITB
FITB220218C00047000,2022-01-05 18:47:31+00:00,47.0,1.85,1.45,1.6,0.29000008,18.58975,230.0,418,1.0000000000000003e-05,True,REGULAR,USD,FITB
FITB220218C00048000,2022-01-05 20:50:32+00:00,48.0,1.1,1.05,1.15,-0.049999952,-4.347822,13.0,414,1.0000000000000003e-05,True,REGULAR,USD,FITB
FITB220218C00050000,2022-01-04 18:29:15+00:00,50.0,0.5,0.5,0.55,0.0,0.0,154.0,387,0.20313296874999998,False,REGULAR,USD,FITB
FITB220218C00055000,2021-12-30 14:30:13+00:00,55.0,0.09,0.0,0.35,0.0,0.0,1.0,4,0.586918193359375,False,REGULAR,USD,FITB
FITB220218C00060000,2021-12-14 17:29:42+00:00,60.0,0.07,0.0,0.75,0.0,0.0,,2,0.9238288867187501,False,REGULAR,USD,FITB
