contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
NOG220617C00010000,2022-01-31 19:01:29+00:00,10.0,14.0,13.6,14.3,0.0,0.0,1.0,13,0.8828136718749999,True,REGULAR,USD,NOG
NOG220617C00013000,2022-01-19 14:49:27+00:00,13.0,10.7,10.6,11.4,0.0,0.0,1.0,3,0.6806672558593752,True,REGULAR,USD,NOG
NOG220617C00014000,2022-01-04 19:39:03+00:00,14.0,9.2,9.7,10.6,0.0,0.0,,1,0.69336244140625,True,REGULAR,USD,NOG
NOG220617C00015000,2022-01-07 16:57:03+00:00,15.0,8.3,8.5,9.5,0.0,0.0,10.0,51,0.543949873046875,True,REGULAR,USD,NOG
NOG220617C00016000,2022-01-04 14:40:09+00:00,16.0,7.2,8.1,8.7,0.0,0.0,1.0,15,0.6479527392578125,True,REGULAR,USD,NOG
NOG220617C00017000,2021-10-27 19:20:40+00:00,17.0,7.5,5.2,5.8,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,NOG
NOG220617C00018000,2022-02-01 20:38:29+00:00,18.0,7.9,6.7,7.2,0.0,0.0,3.0,38,0.6567417138671876,True,REGULAR,USD,NOG
NOG220617C00019000,2021-12-28 19:11:02+00:00,19.0,4.5,5.0,5.4,0.0,0.0,1.0,22,0.437505625,True,REGULAR,USD,NOG
NOG220617C00020000,2022-02-01 16:08:19+00:00,20.0,6.31,5.5,5.9,0.0,0.0,308.0,810,0.6628451684570313,True,REGULAR,USD,NOG
NOG220617C00021000,2022-02-02 14:30:03+00:00,21.0,5.4,4.9,5.3,-0.5,-8.474577,101.0,128,0.6557651611328126,True,REGULAR,USD,NOG
NOG220617C00022000,2022-02-01 20:33:13+00:00,22.0,5.26,4.4,4.7,0.0,0.0,100.0,227,0.65039412109375,True,REGULAR,USD,NOG
NOG220617C00023000,2022-02-02 16:26:04+00:00,23.0,3.89,3.9,4.2,-0.8099997,-17.234037,13.0,2864,0.6459996337890624,True,REGULAR,USD,NOG
NOG220617C00024000,2022-02-01 16:34:39+00:00,24.0,4.5,3.4,3.8,0.0,0.0,21.0,83,0.6430699755859376,False,REGULAR,USD,NOG
NOG220617C00025000,2022-02-01 18:23:14+00:00,25.0,3.8,3.0,3.4,0.0,0.0,1.0,412,0.641605146484375,False,REGULAR,USD,NOG
NOG220617C00026000,2022-02-01 20:35:10+00:00,26.0,3.4,2.7,3.0,-0.099999905,-2.85714,8.0,5313,0.6423375610351563,False,REGULAR,USD,NOG
NOG220617C00027000,2022-02-01 20:01:04+00:00,27.0,3.05,2.35,2.65,0.0,0.0,2.0,57,0.6367223828125,False,REGULAR,USD,NOG
NOG220617C00028000,2022-02-01 17:15:21+00:00,28.0,2.73,2.1,2.35,0.0,0.0,15.0,163,0.6384313500976562,False,REGULAR,USD,NOG
NOG220617C00029000,2022-01-20 19:36:17+00:00,29.0,2.03,1.85,2.1,0.0,0.0,2.0,15,0.6391637646484375,False,REGULAR,USD,NOG
NOG220617C00030000,2022-02-02 15:02:15+00:00,30.0,1.85,1.65,1.85,-0.30000007,-13.95349,2.0,3397,0.639652041015625,False,REGULAR,USD,NOG
NOG220617C00031000,2022-02-01 16:17:43+00:00,31.0,1.8,1.4,1.65,0.0,0.0,8.0,11,0.6352575537109376,False,REGULAR,USD,NOG
NOG220617C00032000,2022-02-01 17:36:13+00:00,32.0,1.6,1.2,1.45,0.0,0.0,2.0,20,0.63086306640625,False,REGULAR,USD,NOG
NOG220617C00033000,2022-01-31 19:15:16+00:00,33.0,1.29,1.05,1.3,0.0,0.0,20.0,27,0.6323278955078125,False,REGULAR,USD,NOG
NOG220617C00034000,2022-02-01 17:42:34+00:00,34.0,1.25,0.95,1.15,0.0,0.0,2.0,8,0.6357458300781251,False,REGULAR,USD,NOG
NOG220617C00035000,2022-02-01 17:41:42+00:00,35.0,1.21,0.8,1.0,0.0,0.0,12.0,78,0.6293982373046876,False,REGULAR,USD,NOG
