contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
GDDY220318C00070000,2022-02-10 15:02:07+00:00,70.0,7.9,7.4,8.6,-0.20000029,-2.469139,3.0,128,0.5349167602539062,True,REGULAR,USD,GDDY
GDDY220318C00072500,2022-02-10 15:03:47+00:00,72.5,6.69,5.8,6.7,0.88999987,15.344826,30.0,22,0.5056201782226561,True,REGULAR,USD,GDDY
GDDY220318C00075000,2022-02-09 17:37:59+00:00,75.0,4.4,4.3,5.4,0.0,0.0,22.0,544,0.5524947094726562,True,REGULAR,USD,GDDY
GDDY220318C00077500,2022-02-09 20:17:22+00:00,77.5,3.2,3.4,4.2,0.0,0.0,1.0,123,0.5410202148437502,False,REGULAR,USD,GDDY
GDDY220318C00080000,2022-02-10 15:59:25+00:00,80.0,2.7,2.55,3.1,0.94000006,53.409092,6.0,11,0.5202684692382812,False,REGULAR,USD,GDDY
GDDY220318C00082500,2022-02-10 16:17:24+00:00,82.5,2.13,1.75,2.45,-0.41999984,-16.470583,1.0,7,0.5300339965820313,False,REGULAR,USD,GDDY
GDDY220318C00085000,2022-02-10 16:17:24+00:00,85.0,1.53,1.25,1.85,-0.05000007,-3.1645615,13.0,5,0.5290574438476563,False,REGULAR,USD,GDDY
GDDY220318C00090000,2022-02-02 17:48:34+00:00,90.0,1.05,0.5,1.4,0.0,0.0,10.0,12,0.5163622583007812,False,REGULAR,USD,GDDY
GDDY220318C00095000,2022-02-02 19:48:27+00:00,95.0,0.5,0.2,1.0,0.0,0.0,,10,0.5429733203125001,False,REGULAR,USD,GDDY
GDDY220318C00100000,2022-02-01 18:23:03+00:00,100.0,0.2,0.0,0.75,0.0,0.0,1.0,0,0.5634809277343751,False,REGULAR,USD,GDDY
