contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
GLW230120C00020000,2022-01-03 14:49:45+00:00,20.0,17.25,16.25,20.85,0.0,0.0,1,104,1.0000000000000003e-05,True,REGULAR,USD,GLW
GLW230120C00023000,2021-12-30 20:27:40+00:00,23.0,14.57,13.15,17.85,0.0,0.0,5,37,1.0000000000000003e-05,True,REGULAR,USD,GLW
GLW230120C00025000,2022-01-03 15:34:26+00:00,25.0,12.9,11.35,15.75,0.0,0.0,2,117,1.0000000000000003e-05,True,REGULAR,USD,GLW
GLW230120C00028000,2021-11-22 20:43:49+00:00,28.0,11.85,9.45,9.75,0.0,0.0,1,809,1.0000000000000003e-05,True,REGULAR,USD,GLW
GLW230120C00030000,2021-12-21 15:55:32+00:00,30.0,7.8,7.65,9.55,0.0,0.0,30,233,1.0000000000000003e-05,True,REGULAR,USD,GLW
GLW230120C00032000,2022-01-04 17:15:58+00:00,32.0,7.95,7.55,8.7,0.0,0.0,4,810,1.0000000000000003e-05,True,REGULAR,USD,GLW
GLW230120C00035000,2022-01-05 19:11:58+00:00,35.0,6.35,5.85,6.15,1.0499997,19.811314,61,2421,1.0000000000000003e-05,True,REGULAR,USD,GLW
GLW230120C00037000,2022-01-05 20:56:22+00:00,37.0,4.91,4.15,5.0,0.15999985,3.368418,3,1950,1.0000000000000003e-05,True,REGULAR,USD,GLW
GLW230120C00040000,2022-01-05 17:53:39+00:00,40.0,3.85,3.4,3.6,0.39999986,11.594198,13,2150,0.11890529541015624,True,REGULAR,USD,GLW
GLW230120C00042000,2022-01-05 16:00:32+00:00,42.0,2.87,2.64,2.83,0.5899999,25.87719,45,669,0.14710325561523438,True,REGULAR,USD,GLW
GLW230120C00045000,2022-01-05 19:45:36+00:00,45.0,1.9,1.81,1.97,0.120000005,6.741574,3,2135,0.1726156958007813,False,REGULAR,USD,GLW
GLW230120C00050000,2022-01-05 18:37:13+00:00,50.0,1.05,0.55,1.36,0.119999945,12.903219,52,1960,0.2199785034179687,False,REGULAR,USD,GLW
GLW230120C00055000,2022-01-05 18:19:02+00:00,55.0,0.51,0.51,0.83,0.109999985,27.499994,50,1243,0.2401199035644531,False,REGULAR,USD,GLW
GLW230120C00060000,2021-12-28 14:30:02+00:00,60.0,0.23,0.25,0.43,0.0,0.0,2,540,0.24414818359375,False,REGULAR,USD,GLW
GLW230120C00065000,2022-01-05 17:40:33+00:00,65.0,0.23,0.05,0.48,0.040000007,21.052635,3,165,0.2919992675781249,False,REGULAR,USD,GLW
GLW230120C00070000,2022-01-04 20:23:17+00:00,70.0,0.19,0.12,0.4,0.0,0.0,6,441,0.31592480957031244,False,REGULAR,USD,GLW
