contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
IS220318C00002500,2021-11-10 11:50:35+00:00,2.5,9.73,5.6,5.8,0.0,0.0,1,0,5.7812527734375,True,REGULAR,USD,IS
IS220318C00005000,2022-01-05 20:56:50+00:00,5.0,2.37,2.15,2.65,-0.22000003,-8.49421,9,280,1.3750031249999999,True,REGULAR,USD,IS
IS220318C00007500,2022-01-05 19:02:26+00:00,7.5,0.8,0.65,0.9,-0.14999998,-15.789472,10,791,1.0468797656250002,False,REGULAR,USD,IS
IS220318C00010000,2022-01-05 19:59:47+00:00,10.0,0.1,0.1,0.3,-0.22,-68.75,16,1056,1.015629921875,False,REGULAR,USD,IS
IS220318C00012500,2021-12-28 15:24:21+00:00,12.5,0.2,0.0,0.15,0.0,0.0,12,770,1.109379453125,False,REGULAR,USD,IS
IS220318C00015000,2021-12-08 14:59:37+00:00,15.0,0.25,0.0,0.15,0.0,0.0,4,330,1.359378203125,False,REGULAR,USD,IS
IS220318C00017500,2021-11-15 15:26:57+00:00,17.5,0.35,0.0,0.15,0.0,0.0,1,4,1.5625021874999998,False,REGULAR,USD,IS
IS220318C00020000,2021-12-30 19:09:08+00:00,20.0,0.07,0.0,0.25,0.0,0.0,3,68,1.9062504687500001,False,REGULAR,USD,IS
