contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
AOS221118C00050000,2022-01-14 18:43:45+00:00,50.0,31.0,21.1,23.6,0.0,0.0,3,1,0.44751529052734373,True,REGULAR,USD,AOS
AOS221118C00055000,2022-01-19 16:46:30+00:00,55.0,26.62,17.4,19.7,0.0,0.0,1,0,0.43030354858398445,True,REGULAR,USD,AOS
AOS221118C00060000,2022-01-24 15:32:59+00:00,60.0,19.63,13.2,15.4,0.0,0.0,2,12,0.37744763183593744,True,REGULAR,USD,AOS
AOS221118C00065000,2022-01-05 15:22:01+00:00,65.0,22.5,11.8,12.7,0.0,0.0,3,7,0.3891662646484375,True,REGULAR,USD,AOS
AOS221118C00070000,2022-02-11 18:40:05+00:00,70.0,7.8,7.2,9.5,-1.4299994,-15.492952,1,10,0.3596865789794922,True,REGULAR,USD,AOS
AOS221118C00075000,2022-02-07 20:39:04+00:00,75.0,7.0,4.9,6.6,0.0,0.0,1,31,0.32697206237792964,False,REGULAR,USD,AOS
AOS221118C00080000,2022-02-03 16:30:37+00:00,80.0,5.36,2.65,4.9,0.0,0.0,1,21,0.3254461987304687,False,REGULAR,USD,AOS
AOS221118C00085000,2022-01-26 19:46:11+00:00,85.0,4.5,1.75,3.5,0.0,0.0,1,30,0.3202582623291015,False,REGULAR,USD,AOS
AOS221118C00090000,2022-02-08 17:40:23+00:00,90.0,2.45,0.85,3.1,0.0,0.0,3,12,0.3482731188964844,False,REGULAR,USD,AOS
AOS221118C00095000,2022-01-28 17:21:56+00:00,95.0,2.0,0.7,1.9,0.0,0.0,1,7,0.32483585327148434,False,REGULAR,USD,AOS
AOS221118C00100000,2022-02-11 18:33:00+00:00,100.0,0.87,0.2,0.9,-0.96000004,-52.45902,3,32,0.2898020239257812,False,REGULAR,USD,AOS
AOS221118C00105000,2022-02-07 20:58:05+00:00,105.0,1.18,0.45,0.85,0.6399999,118.51849,2,7,0.3142158422851562,False,REGULAR,USD,AOS
AOS221118C00110000,2022-02-11 18:33:00+00:00,110.0,0.42,0.25,0.6,-0.08000001,-16.000002,1,8,0.31519239501953117,False,REGULAR,USD,AOS
AOS221118C00120000,2022-02-07 19:48:44+00:00,120.0,0.35,0.05,0.65,0.0,0.0,7,16,0.367193828125,False,REGULAR,USD,AOS
