contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
LIN220218C00250000,2022-02-10 14:36:56+00:00,250.0,59.9,43.9,46.9,0.0,0.0,18.0,59,0.807619111328125,True,REGULAR,USD,LIN
LIN220218C00260000,2022-02-01 20:59:01+00:00,260.0,61.5,34.4,37.3,0.0,0.0,,6,0.73633076171875,True,REGULAR,USD,LIN
LIN220218C00280000,2022-02-09 18:19:51+00:00,280.0,23.98,16.0,17.8,0.0,0.0,1.0,12,0.5769085278320312,True,REGULAR,USD,LIN
LIN220218C00290000,2022-02-11 19:54:22+00:00,290.0,9.0,8.1,9.0,-11.0,-55.0,2.0,139,0.42517664672851563,True,REGULAR,USD,LIN
LIN220218C00300000,2022-02-11 20:51:51+00:00,300.0,3.42,2.8,3.7,-11.38,-76.89189,38.0,326,0.3924621301269531,False,REGULAR,USD,LIN
LIN220218C00310000,2022-02-11 20:55:25+00:00,310.0,1.2,0.75,1.35,-3.6000001,-75.0,149.0,0,0.4022276574707031,False,REGULAR,USD,LIN
LIN220218C00320000,2022-02-11 18:26:07+00:00,320.0,0.4,0.2,0.75,-0.99,-71.22302,24.0,0,0.47290566162109376,False,REGULAR,USD,LIN
LIN220218C00330000,2022-02-11 19:42:55+00:00,330.0,0.13,0.1,0.2,-0.43,-76.78571,2.0,1037,0.46191944335937507,False,REGULAR,USD,LIN
LIN220218C00340000,2022-02-11 14:57:41+00:00,340.0,0.13,0.0,0.25,-0.02000001,-13.33334,3.0,379,0.5224657128906249,False,REGULAR,USD,LIN
LIN220218C00350000,2022-02-08 15:09:42+00:00,350.0,0.15,0.0,0.9,0.0,0.0,49.0,877,0.7485376708984376,False,REGULAR,USD,LIN
LIN220218C00360000,2022-02-10 14:51:59+00:00,360.0,0.1,0.0,0.1,0.0,0.0,273.0,0,0.6210975390625001,False,REGULAR,USD,LIN
LIN220218C00370000,2022-02-08 20:22:38+00:00,370.0,0.15,0.0,0.45,0.0,0.0,18.0,149,0.84179845703125,False,REGULAR,USD,LIN
LIN220218C00380000,2022-01-11 17:34:54+00:00,380.0,0.28,0.0,0.6,0.0,0.0,2.0,4,0.96289099609375,False,REGULAR,USD,LIN
