contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
ARNA220218C00040000,2021-12-13 05:12:56+00:00,40.0,15.6,0.0,0.0,0.0,0.0,9.0,0,1.0000000000000003e-05,True,REGULAR,USD,ARNA
ARNA220218C00045000,2021-12-08 18:21:59+00:00,45.0,12.87,47.7,49.3,0.0,0.0,5.0,26,2.080082924804687,True,REGULAR,USD,ARNA
ARNA220218C00050000,2021-12-31 17:08:28+00:00,50.0,43.5,40.8,42.2,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,ARNA
ARNA220218C00055000,2022-01-25 16:02:50+00:00,55.0,34.7,37.8,39.6,0.0,0.0,1.0,36,1.68359533203125,True,REGULAR,USD,ARNA
ARNA220218C00060000,2022-01-25 16:09:35+00:00,60.0,29.7,32.8,33.9,0.0,0.0,1.0,46,1.2626989990234374,True,REGULAR,USD,ARNA
ARNA220218C00065000,2021-12-31 20:53:30+00:00,65.0,28.2,25.6,27.0,0.0,0.0,40.0,74,1.0000000000000003e-05,True,REGULAR,USD,ARNA
ARNA220218C00070000,2022-01-18 20:23:30+00:00,70.0,22.0,22.7,23.9,0.0,0.0,3.0,62,0.8564467480468749,True,REGULAR,USD,ARNA
ARNA220218C00075000,2022-01-10 14:34:58+00:00,75.0,18.0,17.4,19.4,0.0,0.0,1.0,22,0.7246121289062499,True,REGULAR,USD,ARNA
ARNA220218C00080000,2022-01-03 16:02:25+00:00,80.0,13.7,12.0,14.0,0.0,0.0,5.0,68,0.7104521142578125,True,REGULAR,USD,ARNA
ARNA220218C00085000,2022-02-01 19:50:42+00:00,85.0,8.66,7.8,9.3,0.0,0.0,20.0,161,0.5625043750000001,True,REGULAR,USD,ARNA
ARNA220218C00090000,2022-02-02 19:07:24+00:00,90.0,3.9,3.7,4.6,-0.099999905,-2.4999976,12.0,1092,0.3781800463867187,True,REGULAR,USD,ARNA
ARNA220218C00095000,2022-02-02 20:59:57+00:00,95.0,1.1,1.05,1.15,0.0,0.0,382.0,1930,0.2561109545898438,False,REGULAR,USD,ARNA
ARNA220218C00100000,2022-02-02 20:50:32+00:00,100.0,0.1,0.05,0.1,0.0,0.0,26.0,3704,0.21680470703125,False,REGULAR,USD,ARNA
ARNA220218C00105000,2022-02-01 16:37:23+00:00,105.0,0.05,0.0,0.05,0.0,0.0,30.0,56,0.29004616210937495,False,REGULAR,USD,ARNA
ARNA220218C00110000,2022-01-25 20:20:49+00:00,110.0,0.05,0.0,5.0,0.0,0.0,,3,0.9970703417968749,False,REGULAR,USD,ARNA
ARNA220218C00115000,2022-01-31 17:49:46+00:00,115.0,0.05,0.0,0.05,0.0,0.0,10.0,25,0.46484910156250003,False,REGULAR,USD,ARNA
