contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
HELE220520C00115000,2021-11-12 14:47:05+00:00,115.0,132.0,124.7,128.5,0.0,0.0,1.0,1,2.4620399777221675,True,REGULAR,USD,HELE
HELE220520C00120000,2022-01-04 16:35:21+00:00,120.0,125.55,83.0,87.5,0.0,0.0,51.0,55,0.6438023901367188,True,REGULAR,USD,HELE
HELE220520C00125000,2022-01-04 16:35:25+00:00,125.0,120.55,78.2,82.5,0.0,0.0,58.0,72,0.6123085644531252,True,REGULAR,USD,HELE
HELE220520C00130000,2022-01-05 15:51:11+00:00,130.0,115.89,68.8,73.5,0.0,0.0,,26,1.0000000000000003e-05,True,REGULAR,USD,HELE
HELE220520C00185000,2022-01-18 05:00:31+00:00,185.0,47.7,25.4,27.9,0.0,0.0,,0,0.4177914666748046,True,REGULAR,USD,HELE
HELE220520C00190000,2021-12-13 15:18:09+00:00,190.0,56.9,37.6,41.4,0.0,0.0,1.0,0,0.7951680639648437,True,REGULAR,USD,HELE
HELE220520C00195000,2022-01-05 15:08:34+00:00,195.0,54.0,17.4,20.0,0.0,0.0,,4,0.36713279357910156,True,REGULAR,USD,HELE
HELE220520C00200000,2022-01-14 20:11:48+00:00,200.0,36.6,15.3,18.3,0.0,0.0,1.0,0,0.39038695556640624,True,REGULAR,USD,HELE
HELE220520C00210000,2022-01-18 17:59:57+00:00,210.0,26.03,10.4,13.1,0.0,0.0,,4,0.3739686627197265,False,REGULAR,USD,HELE
HELE220520C00220000,2022-01-27 17:30:26+00:00,220.0,10.89,7.0,9.3,0.0,0.0,4.0,0,0.3682619326782227,False,REGULAR,USD,HELE
HELE220520C00230000,2022-01-14 20:50:02+00:00,230.0,16.7,4.5,7.3,0.0,0.0,1.0,2,0.3877624700927734,False,REGULAR,USD,HELE
HELE220520C00240000,2022-02-03 16:56:36+00:00,240.0,3.94,3.2,4.4,0.0,0.0,1.0,6,0.36286037536621096,False,REGULAR,USD,HELE
HELE220520C00250000,2022-01-05 20:53:13+00:00,250.0,14.25,1.55,3.0,0.0,0.0,1.0,5,0.36389796264648444,False,REGULAR,USD,HELE
HELE220520C00300000,2022-01-11 17:39:00+00:00,300.0,1.17,0.0,4.8,0.0,0.0,3.0,3,0.5296677893066408,False,REGULAR,USD,HELE
HELE220520C00330000,2022-02-04 16:33:58+00:00,330.0,0.05,0.0,4.0,0.0,0.0,1.0,0,0.5961954443359375,False,REGULAR,USD,HELE
