contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
MAR220318C00125000,2022-01-21 14:33:17+00:00,125.0,31.7,44.25,46.75,0.0,0.0,1.0,1,0.6225623681640625,True,REGULAR,USD,MAR
MAR220318C00135000,2022-02-08 14:30:53+00:00,135.0,32.75,34.6,37.15,0.0,0.0,1.0,2,0.5498091894531252,True,REGULAR,USD,MAR
MAR220318C00140000,2022-02-07 16:59:21+00:00,140.0,25.75,30.1,32.45,0.0,0.0,1.0,2,0.5283250292968751,True,REGULAR,USD,MAR
MAR220318C00145000,2022-02-10 17:41:51+00:00,145.0,32.25,26.4,27.5,0.0,0.0,1.0,4,0.5190477783203125,True,REGULAR,USD,MAR
MAR220318C00150000,2022-02-11 20:21:01+00:00,150.0,22.0,21.45,23.15,-2.8999996,-11.646585,8.0,10,0.5300339965820313,True,REGULAR,USD,MAR
MAR220318C00155000,2022-02-11 16:42:49+00:00,155.0,21.95,17.4,19.05,1.4000015,6.8126597,4.0,228,0.5002491381835938,True,REGULAR,USD,MAR
MAR220318C00160000,2022-02-11 15:42:25+00:00,160.0,19.45,14.4,15.4,3.1000004,18.960247,9.0,252,0.4819387744140625,True,REGULAR,USD,MAR
MAR220318C00165000,2022-02-11 20:19:07+00:00,165.0,11.3,11.0,12.15,-2.1999998,-16.296295,19.0,267,0.4669242761230469,True,REGULAR,USD,MAR
MAR220318C00170000,2022-02-11 20:36:03+00:00,170.0,8.25,8.3,8.95,-2.37,-22.316383,52.0,1223,0.43567458862304687,False,REGULAR,USD,MAR
MAR220318C00175000,2022-02-11 20:37:38+00:00,175.0,5.95,5.75,6.55,-1.5500002,-20.66667,112.0,682,0.42304043762207033,False,REGULAR,USD,MAR
MAR220318C00180000,2022-02-11 19:30:25+00:00,180.0,4.19,4.1,4.55,-1.04,-19.885277,53.0,1092,0.40820904296875,False,REGULAR,USD,MAR
MAR220318C00185000,2022-02-11 16:37:36+00:00,185.0,3.7,2.67,3.05,0.1500001,4.225355,19.0,221,0.39722282470703124,False,REGULAR,USD,MAR
MAR220318C00190000,2022-02-11 16:36:01+00:00,190.0,2.53,1.7,2.02,0.28999996,12.946426,6.0,865,0.3920959228515625,False,REGULAR,USD,MAR
MAR220318C00195000,2022-02-11 17:22:08+00:00,195.0,1.55,1.01,1.29,0.13,9.154929,10.0,109,0.38721315917968746,False,REGULAR,USD,MAR
MAR220318C00210000,2022-01-24 15:42:51+00:00,210.0,0.46,0.08,0.65,0.0,0.0,,1,0.4445856323242187,False,REGULAR,USD,MAR
