contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
WU220218C00010000,2022-02-01 14:34:59+00:00,10.0,9.05,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,WU
WU220218C00013000,2022-01-28 18:30:46+00:00,13.0,5.85,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,WU
WU220218C00014000,2022-01-31 14:30:01+00:00,14.0,4.7,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,WU
WU220218C00015000,2022-02-01 14:32:36+00:00,15.0,4.05,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD,WU
WU220218C00016000,2022-01-31 15:12:03+00:00,16.0,2.7,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,WU
WU220218C00017000,2022-02-02 15:19:09+00:00,17.0,2.16,0.0,0.0,0.0,0.0,3,0,1.0000000000000003e-05,True,REGULAR,USD,WU
WU220218C00018000,2022-02-02 18:52:24+00:00,18.0,1.3,0.0,0.0,0.0,0.0,28,0,1.0000000000000003e-05,True,REGULAR,USD,WU
WU220218C00019000,2022-02-02 20:58:12+00:00,19.0,0.65,0.0,0.0,0.0,0.0,10,0,0.007822421875,False,REGULAR,USD,WU
WU220218C00020000,2022-02-02 20:59:29+00:00,20.0,0.26,0.0,0.0,0.0,0.0,235,0,0.062509375,False,REGULAR,USD,WU
WU220218C00021000,2022-02-01 20:36:26+00:00,21.0,0.11,0.0,0.0,0.0,0.0,46,0,0.12500875,False,REGULAR,USD,WU
WU220218C00022000,2022-02-02 16:37:28+00:00,22.0,0.05,0.0,0.0,0.0,0.0,18,0,0.2500075,False,REGULAR,USD,WU
WU220218C00023000,2022-02-01 15:14:30+00:00,23.0,0.11,0.0,0.0,0.0,0.0,10,0,0.2500075,False,REGULAR,USD,WU
WU220218C00024000,2022-01-26 15:59:47+00:00,24.0,0.15,0.0,0.0,0.0,0.0,1,0,0.2500075,False,REGULAR,USD,WU
WU220218C00025000,2022-02-01 20:56:57+00:00,25.0,0.05,0.0,0.0,0.0,0.0,1,0,0.2500075,False,REGULAR,USD,WU
WU220218C00026000,2021-11-10 11:57:27+00:00,26.0,0.1,0.0,0.1,0.0,0.0,30,60,0.8281267187499999,False,REGULAR,USD,WU
WU220218C00027000,2021-11-10 11:57:27+00:00,27.0,0.15,0.0,0.1,0.0,0.0,1,6,0.9062509375,False,REGULAR,USD,WU
