contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
MSI220414C00200000,2022-01-21 20:12:14+00:00,200.0,40.5,29.5,32.8,0.0,0.0,3,1,0.48511257080078124,True,REGULAR,USD,MSI
MSI220414C00220000,2022-01-28 17:52:26+00:00,220.0,13.4,12.7,16.1,0.0,0.0,1,3,0.35559726440429684,True,REGULAR,USD,MSI
MSI220414C00230000,2022-02-10 15:22:00+00:00,230.0,7.9,6.7,8.2,-8.65,-52.26586,3,3,0.27173579833984374,False,REGULAR,USD,MSI
MSI220414C00240000,2022-02-02 18:14:52+00:00,240.0,10.2,2.9,4.8,0.0,0.0,10,59,0.27094234924316407,False,REGULAR,USD,MSI
MSI220414C00250000,2022-02-09 19:21:31+00:00,250.0,5.5,0.6,3.0,0.0,0.0,11,60,0.28443098388671867,False,REGULAR,USD,MSI
MSI220414C00260000,2022-02-09 18:35:39+00:00,260.0,1.9,0.25,2.45,0.0,0.0,10,28,0.32306585144042954,False,REGULAR,USD,MSI
MSI220414C00270000,2022-02-09 20:00:46+00:00,270.0,1.4,0.0,2.35,0.0,0.0,3,59,0.37244279907226563,False,REGULAR,USD,MSI
MSI220414C00280000,2022-02-01 18:20:00+00:00,280.0,0.85,0.05,0.75,0.0,0.0,2,54,0.32019722778320303,False,REGULAR,USD,MSI
MSI220414C00290000,2022-02-09 14:56:00+00:00,290.0,0.5,0.0,0.35,0.0,0.0,1,37,0.31323928955078123,False,REGULAR,USD,MSI
MSI220414C00300000,2022-01-25 15:29:25+00:00,300.0,0.6,0.0,2.25,0.0,0.0,7,12,0.5061084545898438,False,REGULAR,USD,MSI
MSI220414C00310000,2021-12-22 19:26:22+00:00,310.0,2.0,0.0,0.75,0.0,0.0,1,0,0.4321345849609375,False,REGULAR,USD,MSI
MSI220414C00320000,2022-02-07 16:17:16+00:00,320.0,0.15,0.0,0.75,0.0,0.0,9,12,0.4655815161132813,False,REGULAR,USD,MSI
