contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
COIN220218C00100000,2022-01-25 19:48:04+00:00,100.0,92.0,80.0,83.0,0.0,0.0,,1,1.3476595117187498,True,REGULAR,USD,COIN
COIN220218C00110000,2022-01-24 14:42:01+00:00,110.0,70.09,69.9,72.6,0.0,0.0,,9,1.622560480957031,True,REGULAR,USD,COIN
COIN220218C00120000,2022-02-02 18:24:54+00:00,120.0,68.11,60.1,65.8,0.0,0.0,1.0,1,1.4670436804199216,True,REGULAR,USD,COIN
COIN220218C00130000,2022-01-26 14:57:00+00:00,130.0,66.39,50.6,55.3,0.0,0.0,,0,1.2355995251464842,True,REGULAR,USD,COIN
COIN220218C00135000,2022-01-28 15:06:51+00:00,135.0,34.0,44.3,49.5,0.0,0.0,2.0,11,0.8862316064453124,True,REGULAR,USD,COIN
COIN220218C00140000,2022-01-26 15:17:53+00:00,140.0,56.19,41.5,44.0,0.0,0.0,10.0,11,0.981445498046875,True,REGULAR,USD,COIN
COIN220218C00145000,2022-02-02 16:20:27+00:00,145.0,42.2,37.0,39.5,0.0,0.0,3.0,3,0.9570316796874999,True,REGULAR,USD,COIN
COIN220218C00150000,2022-02-02 15:11:18+00:00,150.0,43.0,32.3,36.8,0.0,0.0,10.0,43,1.0119678308105469,True,REGULAR,USD,COIN
COIN220218C00155000,2022-02-03 19:03:36+00:00,155.0,34.2,27.6,32.5,-4.5999985,-11.855666,3.0,20,0.946289599609375,True,REGULAR,USD,COIN
COIN220218C00160000,2022-02-03 17:01:01+00:00,160.0,29.8,25.0,26.4,-2.2000008,-6.8750024,60.0,404,0.8859874682617187,True,REGULAR,USD,COIN
COIN220218C00165000,2022-02-03 18:42:21+00:00,165.0,24.64,21.2,22.7,-10.41,-29.700428,2.0,53,0.8646253771972656,True,REGULAR,USD,COIN
COIN220218C00170000,2022-02-03 20:45:18+00:00,170.0,18.3,17.8,19.2,-5.4000015,-22.784815,29.0,114,0.8464370825195311,True,REGULAR,USD,COIN
COIN220218C00175000,2022-02-03 20:30:03+00:00,175.0,15.2,14.7,16.0,-4.8,-24.0,12.0,103,0.8291032714843749,True,REGULAR,USD,COIN
COIN220218C00180000,2022-02-03 20:40:08+00:00,180.0,12.1,12.0,12.9,-4.699999,-27.976185,20.0,310,0.8073749731445312,True,REGULAR,USD,COIN
COIN220218C00185000,2022-02-03 20:45:53+00:00,185.0,9.8,9.6,10.7,-3.4399996,-25.98187,85.0,297,0.804567384033203,False,REGULAR,USD,COIN
COIN220218C00190000,2022-02-03 20:59:38+00:00,190.0,8.0,7.6,8.5,-2.6999998,-25.233644,227.0,419,0.7930928894042968,False,REGULAR,USD,COIN
COIN220218C00195000,2022-02-03 20:59:38+00:00,195.0,6.3,6.0,6.6,-2.0999994,-24.999994,122.0,307,0.7841818457031251,False,REGULAR,USD,COIN
COIN220218C00197500,2022-02-03 18:50:31+00:00,197.5,7.0,5.3,5.9,-0.5999999,-7.894736,47.0,253,0.7844259838867188,False,REGULAR,USD,COIN
COIN220218C00200000,2022-02-03 20:57:01+00:00,200.0,4.9,4.6,5.2,-1.8899999,-27.83505,349.0,1635,0.7796652893066407,False,REGULAR,USD,COIN
COIN220218C00202500,2022-02-03 20:40:01+00:00,202.5,4.2,4.1,4.8,-1.4000001,-25.000004,18.0,79,0.790041162109375,False,REGULAR,USD,COIN
COIN220218C00205000,2022-02-03 20:53:16+00:00,205.0,3.64,3.5,4.1,-1.6600001,-31.320757,111.0,1257,0.7790549438476562,False,REGULAR,USD,COIN
COIN220218C00207500,2022-02-03 17:50:32+00:00,207.5,4.2,3.1,3.7,-0.5,-10.638298,463.0,91,0.7849142602539063,False,REGULAR,USD,COIN
COIN220218C00210000,2022-02-03 20:52:30+00:00,210.0,2.85,2.75,3.3,-1.0500002,-26.92308,161.0,766,0.789064609375,False,REGULAR,USD,COIN
COIN220218C00212500,2022-02-03 18:07:27+00:00,212.5,3.27,2.4,3.0,-0.55999994,-14.621408,2.0,53,0.7943135803222656,False,REGULAR,USD,COIN
